timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:36:14.646247,12,0.0,384,1429,3.12,1248,1511,7247,8763
2024-01-20 23:36:15.652131,12,0.0,0,714,3.0,1153,1332,6729,7745
2024-01-20 23:36:16.650187,12,0.0,0,357,3.12,1153,1242,6729,7234
2024-01-20 23:36:17.651248,12,0.0,0,178,3.12,1153,1197,6729,6981
2024-01-20 23:36:18.652738,12,0.0,0,89,2.87,1153,1175,6729,6854
2024-01-20 23:36:19.650645,12,84.1,576,332,8.12,1729,1452,8231,7541
2024-01-20 23:36:20.647673,12,0.0,1056,694,7.37,1920,1686,8750,8145
2024-01-20 23:36:21.652910,12,0.0,4886,2790,14.62,2395,2040,13744,10943
2024-01-20 23:36:22.650111,12,8.8,5461,4125,14.12,2395,2217,14549,12744
2024-01-20 23:36:23.649747,12,98.6,5365,4745,14.62,2395,2306,14413,13578
2024-01-20 23:36:24.648727,12,56.3,5077,4911,13.87,2395,2350,13935,13755
2024-01-20 23:36:25.650880,12,5.3,5269,5090,14.12,2395,2372,14219,13986
2024-01-20 23:36:26.652821,12,6.6,5173,5131,14.0,2395,2383,14126,14055
2024-01-20 23:36:27.648178,12,0.0,5365,5248,14.0,2395,2389,14358,14206
2024-01-20 23:36:28.646965,12,33.29,5461,5354,14.12,2395,2392,14549,14376
2024-01-20 23:36:29.648329,12,78.7,5077,5215,14.0,2586,2489,14260,14316
2024-01-20 23:36:30.647128,12,8.19,5173,5194,14.25,2395,2442,14165,14240
2024-01-20 23:36:31.648363,12,6.7,5173,5183,14.5,2395,2418,14165,14201
2024-01-20 23:36:32.649410,12,0.0,5365,5274,14.25,2395,2406,14355,14277
2024-01-20 23:36:33.647427,12,25.7,5461,5367,14.25,2395,2400,14549,14411
2024-01-20 23:36:34.647431,12,91.0,5173,5270,14.12,2395,2397,14166,14287
2024-01-20 23:36:35.649525,12,21.8,5269,5269,14.25,2491,2444,14358,14321
2024-01-20 23:36:36.644202,12,0.0,1729,3499,9.5,1632,2038,9367,11843
2024-01-20 23:36:37.647291,12,0.0,1152,2325,3.25,1248,1643,8175,10007
2024-01-20 23:36:38.645277,12,0.0,384,1354,2.87,1248,1445,7287,8645
2024-01-20 23:36:39.646183,12,0.0,96,725,3.0,1153,1299,6825,7734
2024-01-20 23:36:40.653455,12,0.0,0,362,3.0,1153,1226,6729,7230
2024-01-20 23:36:41.657806,12,0.0,0,181,2.87,1153,1189,6729,6979
2024-01-20 23:36:42.656260,12,12.8,192,186,6.37,1921,1555,7768,7372
2024-01-20 23:36:43.657292,12,35.2,2016,1101,11.62,2302,1928,10322,8846
2024-01-20 23:36:44.655218,12,0.0,4886,2993,14.12,2395,2161,13744,11293
2024-01-20 23:36:45.653901,12,0.0,5269,4131,14.25,2395,2278,14222,12757
2024-01-20 23:36:46.653388,12,8.3,5461,4796,14.12,2395,2336,14508,13631
2024-01-20 23:36:47.654025,12,59.9,5461,5128,14.12,2395,2365,14510,14069
2024-01-20 23:36:48.655515,12,10.19,5461,5294,14.25,2395,2380,14510,14288
2024-01-20 23:36:49.656280,12,98.6,5269,5281,13.87,2395,2387,14259,14272
2024-01-20 23:36:50.656371,12,62.8,5077,5179,14.5,2395,2391,14030,14151
2024-01-20 23:36:51.657261,12,16.89,5077,5128,14.12,2395,2393,13934,14041
2024-01-20 23:36:52.657615,12,0.0,5269,5198,14.0,2395,2394,14261,14150
2024-01-20 23:36:53.658654,12,3.3,5173,5185,13.87,2395,2394,14069,14108
2024-01-20 23:36:54.659751,12,0.0,5269,5227,14.37,2395,2394,14261,14183
2024-01-20 23:36:55.659784,12,0.0,5461,5344,14.12,2395,2394,14547,14363
2024-01-20 23:36:56.660765,12,29.0,5556,5450,14.37,2395,2394,14644,14502
2024-01-20 23:36:57.659798,12,98.8,5269,5359,13.75,2395,2394,14261,14380
2024-01-20 23:36:58.660586,12,51.7,4122,4740,14.37,2491,2442,13076,13726
2024-01-20 23:36:59.655474,12,0.0,1344,3042,6.37,1440,1941,8598,11161
2024-01-20 23:37:00.660977,12,0.0,864,1953,2.87,1248,1594,7847,9503
2024-01-20 23:37:01.657554,12,0.0,96,1024,2.87,1152,1373,6823,8162
2024-01-20 23:37:02.656756,12,0.0,0,512,3.25,1153,1263,6729,7445
2024-01-20 23:37:03.662778,12,0.0,0,256,2.87,1153,1208,6729,7086
2024-01-20 23:37:04.661154,12,0.0,0,128,3.0,1153,1180,6729,6906
2024-01-20 23:37:05.666168,12,99.2,288,208,6.62,1825,1502,7768,7336
2024-01-20 23:37:06.668864,12,0.0,1152,680,7.37,1537,1519,8463,7898
2024-01-20 23:37:07.673977,12,0.0,4793,2736,13.75,2299,1909,13555,10725
2024-01-20 23:37:08.668537,12,98.5,5365,4050,14.0,2491,2200,14453,12588
2024-01-20 23:37:09.669652,12,44.3,5077,4563,14.5,2395,2297,14069,13327
2024-01-20 23:37:10.669808,12,0.0,5173,4868,13.5,2395,2346,14166,13746
2024-01-20 23:37:11.668826,12,0.0,5365,5116,14.12,2395,2370,14357,14050
2024-01-20 23:37:12.671404,12,0.0,5269,5192,14.37,2395,2382,14262,14154
2024-01-20 23:37:13.670964,12,36.79,5556,5374,14.25,2395,2388,14641,14397
2024-01-20 23:37:14.670171,12,98.9,5269,5321,14.12,2395,2391,14222,14308
2024-01-20 23:37:15.672101,12,35.9,5077,5199,14.37,2395,2393,14031,14169
2024-01-20 23:37:16.671305,12,0.8,5173,5186,13.5,2395,2394,14127,14147
2024-01-20 23:37:17.675267,12,13.2,5077,5131,14.25,2395,2394,14031,14087
2024-01-20 23:37:18.672421,12,0.0,5269,5200,14.0,2395,2394,14222,14153
2024-01-20 23:37:19.674550,12,2.7,5461,5330,13.87,2395,2394,14547,14347
2024-01-20 23:37:20.675404,12,98.6,5269,5299,14.12,2395,2394,14261,14303
2024-01-20 23:37:21.674127,12,43.5,5077,5188,14.25,2491,2442,14166,14233
2024-01-20 23:37:22.668695,12,0.0,2016,3602,11.75,1824,2133,9844,12038
2024-01-20 23:37:23.667932,12,0.0,1152,2377,2.87,1248,1689,8175,10105
2024-01-20 23:37:24.670948,12,0.0,384,1380,2.87,1152,1421,7191,8647
2024-01-20 23:37:25.671066,12,0.0,96,738,2.87,1153,1287,6825,7734
2024-01-20 23:37:26.672160,12,0.0,0,369,3.0,1153,1220,6729,7231
2024-01-20 23:37:27.671040,12,0.0,0,184,3.0,1153,1186,6729,6979
2024-01-20 23:37:28.675363,12,0.0,0,92,4.25,1825,1505,7401,7189
2024-01-20 23:37:29.676958,12,98.9,672,382,9.0,1729,1617,8368,7777
2024-01-20 23:37:30.678880,12,81.7,3549,1965,11.0,2302,1959,12220,9997
2024-01-20 23:37:31.677830,12,15.7,4982,3472,14.25,2395,2177,13879,11936
2024-01-20 23:37:32.678373,12,0.0,5269,4371,14.37,2395,2286,14262,13099
2024-01-20 23:37:33.678994,12,21.2,5556,4963,13.87,2395,2340,14644,13869
2024-01-20 23:37:34.681357,12,98.8,5269,5116,14.12,2395,2367,14261,14063
2024-01-20 23:37:35.680339,12,96.7,5269,5192,14.87,2395,2381,14261,14161
2024-01-20 23:37:36.681471,12,55.8,5077,5134,13.87,2395,2388,14069,14113
2024-01-20 23:37:37.683614,12,3.5,5173,5153,14.12,2491,2439,14261,14185
2024-01-20 23:37:38.682744,12,0.0,5365,5259,14.12,2491,2465,14453,14318
2024-01-20 23:37:39.684583,12,11.0,5556,5407,14.5,2395,2430,14644,14480
2024-01-20 23:37:40.682476,12,0.0,5461,5434,14.75,2395,2412,14510,14494
2024-01-20 23:37:41.683308,12,11.6,5556,5495,14.0,2395,2403,14644,14568
2024-01-20 23:37:42.682379,12,98.8,5269,5382,13.87,2395,2399,14219,14393
2024-01-20 23:37:43.684685,12,40.9,5077,5229,14.0,2395,2397,13934,14163
2024-01-20 23:37:44.685626,12,0.0,5269,5249,13.87,2491,2444,14357,14259
2024-01-20 23:37:45.686206,12,0.0,2878,4063,14.0,2300,2372,11411,12833
2024-01-20 23:37:46.679337,12,0.0,1248,2655,3.12,1344,1858,8366,10598
2024-01-20 23:37:47.681295,12,0.0,480,1567,3.37,1248,1553,7383,8989
2024-01-20 23:37:48.682423,12,0.0,96,831,3.12,1153,1353,6825,7906
2024-01-20 23:37:49.682589,12,0.0,0,415,2.75,1153,1253,6729,7316
2024-01-20 23:37:50.682789,12,0.0,0,206,3.0,1153,1203,6729,7020
2024-01-20 23:37:51.686361,12,0.0,0,103,2.87,1153,1178,6729,6873
2024-01-20 23:37:52.687308,12,99.5,480,291,7.75,1825,1501,8232,7551
2024-01-20 23:37:53.690045,12,0.0,480,385,8.12,2016,1757,8462,8004
2024-01-20 23:37:54.689295,12,99.4,1534,959,7.5,1726,1742,9495,8748
2024-01-20 23:37:55.692934,12,21.5,4598,2778,14.12,2395,2068,13456,11100
2024-01-20 23:37:56.692886,12,0.0,5365,4071,13.87,2395,2231,14357,12727
2024-01-20 23:37:57.691656,12,53.0,5077,4574,14.12,2395,2313,14031,13379
2024-01-20 23:37:58.691533,12,2.8,5269,4921,14.25,2395,2354,14222,13799
2024-01-20 23:37:59.691651,12,17.39,5173,5047,14.25,2395,2374,14126,13962
2024-01-20 23:38:00.692850,12,0.0,5269,5158,14.0,2395,2384,14261,14110
2024-01-20 23:38:01.693539,12,0.0,5461,5309,14.0,2395,2389,14547,14327
2024-01-20 23:38:02.694927,12,6.0,5077,5193,14.25,2395,2392,14031,14178
2024-01-20 23:38:03.693987,12,26.9,5365,5279,13.87,2395,2393,14318,14247
2024-01-20 23:38:04.695166,12,98.5,5077,5178,14.25,2491,2442,14126,14185
2024-01-20 23:38:05.696752,12,3.0,5173,5175,14.12,2395,2418,14126,14153
2024-01-20 23:38:06.695963,12,24.4,5365,5270,14.62,2491,2454,14415,14282
2024-01-20 23:38:07.697259,12,0.0,5077,5173,13.87,2395,2424,14030,14154
2024-01-20 23:38:08.696699,12,64.59,5461,5317,14.25,2395,2409,14549,14350
2024-01-20 23:38:09.697426,12,36.6,4413,4865,14.0,2494,2451,13374,13860
2024-01-20 23:38:10.691668,12,0.0,1537,3201,8.0,1440,1945,8887,11372
2024-01-20 23:38:11.692866,12,0.0,1056,2128,3.37,1248,1596,8079,9724
2024-01-20 23:38:12.692983,12,0.0,384,1256,3.25,1248,1422,7287,8505
2024-01-20 23:38:13.694921,12,0.0,96,676,3.12,1153,1287,6825,7664
2024-01-20 23:38:14.695029,12,0.0,0,338,2.62,1153,1220,6729,7195
2024-01-20 23:38:15.700534,12,0.0,0,169,4.12,1729,1474,7305,7248
2024-01-20 23:38:16.699569,12,0.0,1152,660,9.87,1632,1553,8655,7950
2024-01-20 23:38:17.702945,12,0.3,4026,2343,11.25,2300,1926,12695,10321
2024-01-20 23:38:18.701787,12,44.7,5077,3710,14.5,2395,2160,14069,12194
2024-01-20 23:38:19.703744,12,22.8,5077,4393,14.5,2395,2277,14069,13131
2024-01-20 23:38:20.703548,12,0.0,5461,4927,14.12,2395,2336,14549,13838
2024-01-20 23:38:21.703916,12,19.6,4982,4954,13.75,2395,2365,13975,13905
2024-01-20 23:38:22.712140,12,0.0,4982,4968,14.12,2491,2428,14032,13968
2024-01-20 23:38:23.710542,12,0.0,5365,5166,14.25,2395,2411,14357,14161
2024-01-20 23:38:24.705239,12,22.8,4982,5074,14.37,2395,2403,13974,14066
2024-01-20 23:38:25.706176,12,0.0,5269,5171,13.75,2395,2399,14261,14163
2024-01-20 23:38:26.706560,12,96.5,5269,5220,14.0,2395,2397,14262,14211
2024-01-20 23:38:27.707347,12,49.2,4982,5101,14.25,2395,2396,13975,14091
2024-01-20 23:38:28.708276,12,0.0,5173,5137,13.75,2395,2395,14165,14127
2024-01-20 23:38:29.708267,12,98.7,5269,5203,14.62,2395,2395,14355,14240
2024-01-20 23:38:30.710437,12,5.0,5077,5140,14.12,2395,2395,14030,14135
2024-01-20 23:38:31.715371,12,0.0,5365,5252,14.12,2395,2395,14451,14291
2024-01-20 23:38:32.710434,12,0.0,3740,4496,14.37,2492,2443,12602,13444
2024-01-20 23:38:33.704294,12,0.0,1344,2920,5.75,1344,1893,8502,10973
2024-01-20 23:38:34.705942,12,0.0,1056,1988,3.0,1248,1570,8119,9545
2024-01-20 23:38:35.706208,12,0.0,384,1186,3.12,1152,1361,7191,8367
2024-01-20 23:38:36.706380,12,0.0,0,593,3.0,1153,1257,6729,7547
2024-01-20 23:38:37.705323,12,0.0,0,296,2.87,1153,1205,6729,7137
2024-01-20 23:38:38.712808,12,0.0,0,148,4.75,1729,1467,7344,7240
2024-01-20 23:38:39.713170,12,98.9,672,409,8.75,1729,1598,8367,7803
2024-01-20 23:38:40.717220,12,0.0,3929,2170,11.37,2300,1949,12695,10248
2024-01-20 23:38:41.714946,12,17.8,4982,3576,14.62,2395,2172,13975,12110
2024-01-20 23:38:42.715359,12,0.0,5173,4374,14.0,2395,2283,14166,13137
2024-01-20 23:38:43.716238,12,0.0,5365,4869,13.87,2395,2339,14357,13744
2024-01-20 23:38:44.716372,12,86.2,5556,5212,13.87,2395,2367,14644,14193
2024-01-20 23:38:45.717263,12,62.4,5461,5336,14.12,2491,2429,14644,14418
2024-01-20 23:38:46.726203,12,56.1,5173,5254,13.87,2395,2412,14126,14271
2024-01-20 23:38:47.717390,12,2.6,5173,5213,14.5,2395,2403,14126,14197
2024-01-20 23:38:48.718502,12,0.0,5269,5241,14.12,2395,2399,14222,14209
2024-01-20 23:38:49.718476,12,0.2,5461,5351,14.0,2395,2397,14453,14330
2024-01-20 23:38:50.719442,12,0.0,5461,5406,14.25,2395,2396,14451,14390
2024-01-20 23:38:51.720582,12,22.2,5556,5481,14.25,2491,2443,14740,14563
2024-01-20 23:38:52.719728,12,99.0,5269,5375,14.37,2491,2467,14357,14459
2024-01-20 23:38:53.720938,12,43.6,5077,5226,14.12,2395,2431,14030,14244
2024-01-20 23:38:54.723069,12,3.0,5173,5199,14.0,2395,2413,14127,14184
2024-01-20 23:38:55.723631,12,0.0,2878,4038,14.25,2206,2309,11320,12750
2024-01-20 23:38:56.716553,12,0.0,1248,2643,3.12,1344,1826,8367,10558
2024-01-20 23:38:57.718514,12,0.0,384,1513,3.25,1248,1537,7287,8921
2024-01-20 23:38:58.718404,12,0.0,96,803,2.87,1153,1345,6825,7872
2024-01-20 23:38:59.718631,12,0.0,0,401,2.75,1153,1249,6729,7300
2024-01-20 23:39:00.719580,12,0.0,0,200,3.0,1153,1201,6729,7013
2024-01-20 23:39:01.724619,12,0.0,0,100,4.0,1632,1417,7209,7109
2024-01-20 23:39:02.725403,12,69.5,672,386,9.5,1729,1573,8367,7737
2024-01-20 23:39:03.725780,12,98.6,863,624,8.0,1726,1648,8593,8163
2024-01-20 23:39:04.730268,12,0.0,4790,2707,12.25,2395,2022,13744,10953
2024-01-20 23:39:05.727713,12,74.59,4982,3844,14.25,2395,2208,13935,12442
2024-01-20 23:39:06.729823,12,0.0,5173,4508,14.0,2395,2301,14126,13282
2024-01-20 23:39:07.729613,12,9.4,5461,4984,14.25,2395,2348,14549,13913
2024-01-20 23:39:08.729625,12,45.5,5173,5078,14.75,2491,2419,14261,14086
2024-01-20 23:39:09.730818,12,0.0,5269,5173,14.25,2395,2407,14261,14172
2024-01-20 23:39:10.731873,12,55.9,5269,5221,14.12,2395,2401,14261,14216
2024-01-20 23:39:11.734197,12,18.5,5077,5149,14.0,2491,2446,14126,14169
2024-01-20 23:39:12.734093,12,0.0,5461,5305,13.87,2395,2420,14547,14358
2024-01-20 23:39:13.732749,12,88.8,5173,5239,14.25,2395,2407,14165,14260
2024-01-20 23:39:14.731913,12,54.2,5077,5158,14.0,2395,2401,14030,14144
2024-01-20 23:39:15.733512,12,0.0,5173,5165,14.25,2395,2398,14127,14134
2024-01-20 23:39:16.734224,12,0.0,5365,5265,14.0,2395,2396,14318,14225
2024-01-20 23:39:17.735159,12,98.8,5365,5315,14.25,2395,2395,14413,14318
2024-01-20 23:39:18.737410,12,21.5,5081,5198,14.12,2396,2395,14038,14177
2024-01-20 23:39:19.729857,12,0.0,1825,3511,10.75,1632,2013,9463,11818
2024-01-20 23:39:20.731023,12,0.0,1153,2332,2.62,1248,1630,8176,9996
2024-01-20 23:39:21.731864,12,0.0,384,1358,3.25,1249,1439,7288,8641
2024-01-20 23:39:22.731273,12,0.0,0,679,3.12,1249,1344,6825,7731
2024-01-20 23:39:23.731087,12,0.0,0,339,3.12,1153,1248,6729,7228
2024-01-20 23:39:24.732532,12,0.0,0,169,2.75,1153,1200,6729,6977
2024-01-20 23:39:25.738578,12,99.4,480,324,7.5,1921,1560,8288,7631
2024-01-20 23:39:26.740851,12,0.0,2686,1505,10.62,2206,1883,11088,9359
2024-01-20 23:39:27.740939,12,82.3,4886,3195,14.37,2395,2139,13744,11550
2024-01-20 23:39:28.743171,12,0.8,5173,4184,14.12,2395,2267,14165,12857
2024-01-20 23:39:29.741910,12,80.09,5173,4678,14.0,2395,2331,14126,13490
2024-01-20 23:39:30.742109,12,0.0,5077,4877,14.25,2395,2363,14031,13759
2024-01-20 23:39:31.744203,12,0.0,5173,5025,14.5,2395,2379,14165,13961
2024-01-20 23:39:32.743185,12,98.8,5365,5195,13.75,2395,2387,14355,14157
2024-01-20 23:39:33.745984,12,2.4,5077,5136,14.25,2395,2391,14069,14112
2024-01-20 23:39:34.747295,12,8.8,5365,5250,14.25,2395,2393,14357,14234
2024-01-20 23:39:35.745403,12,61.1,5173,5211,14.25,2395,2394,14126,14179
2024-01-20 23:39:36.746400,12,22.1,5077,5144,14.25,2395,2394,14031,14104
2024-01-20 23:39:37.749548,12,0.0,5173,5158,14.25,2395,2394,14166,14133
2024-01-20 23:39:38.747387,12,77.8,5461,5309,13.87,2395,2394,14549,14338
2024-01-20 23:39:39.748368,12,23.3,5077,5193,14.12,2395,2394,14069,14203
2024-01-20 23:39:40.748746,12,0.0,5269,5231,14.12,2395,2394,14261,14231
2024-01-20 23:39:41.749583,12,76.4,5272,5251,14.0,2395,2394,14265,14246
2024-01-20 23:39:42.743369,12,0.0,1632,3442,9.62,1536,1965,9175,11710
2024-01-20 23:39:43.744340,12,0.0,1152,2297,2.75,1248,1605,8175,9941
2024-01-20 23:39:44.746274,12,0.0,384,1340,3.12,1248,1427,7287,8612
2024-01-20 23:39:45.746643,12,0.0,96,718,2.87,1153,1290,6825,7718
2024-01-20 23:39:46.747638,12,0.0,0,359,3.12,1153,1221,6729,7222
2024-01-20 23:39:47.754269,12,0.0,0,179,3.0,1249,1235,6825,7023
2024-01-20 23:39:48.749957,12,99.2,576,377,8.87,1729,1482,8271,7645
2024-01-20 23:39:49.754245,12,98.7,1152,764,8.75,2016,1748,9174,8409
2024-01-20 23:39:50.757217,12,0.0,4694,2729,13.87,2395,2072,13552,10980
2024-01-20 23:39:51.752201,12,32.6,4982,3854,14.62,2395,2233,13975,12476
2024-01-20 23:39:52.755431,12,0.0,5269,4562,14.25,2395,2314,14262,13369
2024-01-20 23:39:53.754889,12,80.8,5365,4963,13.87,2395,2354,14453,13910
2024-01-20 23:39:54.754475,12,21.9,5173,5068,14.37,2395,2374,14165,14036
2024-01-20 23:39:55.755559,12,5.4,5077,5072,14.25,2395,2384,14069,14050
2024-01-20 23:39:56.758740,12,0.0,5365,5218,13.62,2395,2389,14357,14202
2024-01-20 23:39:57.756907,12,99.1,5173,5195,14.5,2491,2440,14259,14230
2024-01-20 23:39:58.759775,12,0.0,5269,5232,14.25,2395,2417,14261,14244
2024-01-20 23:39:59.760089,12,37.9,5556,5394,14.37,2395,2406,14641,14441
2024-01-20 23:40:00.759219,12,47.2,5461,5427,14.0,2491,2448,14644,14541
2024-01-20 23:40:01.759132,12,74.4,5077,5252,13.87,2395,2421,14069,14304
2024-01-20 23:40:02.759006,12,9.19,5173,5212,14.0,2395,2408,14165,14233
2024-01-20 23:40:03.759857,12,0.0,5365,5288,14.25,2395,2401,14453,14341
2024-01-20 23:40:04.761631,12,20.0,5556,5422,13.87,2395,2398,14644,14491
2024-01-20 23:40:05.755538,12,0.0,1825,3622,10.37,1632,2015,9463,11976
2024-01-20 23:40:06.758846,12,0.0,1152,2387,3.0,1248,1630,8175,10073
2024-01-20 23:40:07.757826,12,0.0,384,1385,2.87,1248,1439,7287,8678
2024-01-20 23:40:08.757814,12,0.0,96,740,2.75,1249,1344,6920,7798
2024-01-20 23:40:09.756702,12,0.0,0,370,3.25,1153,1248,6729,7262
2024-01-20 23:40:10.763419,12,0.0,0,185,3.25,1249,1248,6825,7043
2024-01-20 23:40:11.765370,12,99.2,864,524,8.25,1921,1584,8751,7895
2024-01-20 23:40:12.764677,12,0.0,2974,1748,10.37,2206,1895,11416,9655
2024-01-20 23:40:13.765520,12,4.7,5269,3509,14.25,2395,2145,14222,11937
2024-01-20 23:40:14.765421,12,98.8,5269,4389,13.75,2491,2318,14357,13146
2024-01-20 23:40:15.766746,12,35.29,5077,4733,14.5,2395,2356,14069,13606
2024-01-20 23:40:16.766554,12,0.0,5173,4953,14.37,2395,2375,14165,13884
2024-01-20 23:40:17.766799,12,0.0,5077,5015,14.12,2491,2433,14165,14022
2024-01-20 23:40:18.767838,12,0.0,5365,5190,14.25,2395,2414,14355,14188
2024-01-20 23:40:19.769852,12,54.6,5556,5373,13.62,2491,2452,14738,14462
2024-01-20 23:40:20.767845,12,79.4,5173,5273,14.75,2395,2423,14163,14312
2024-01-20 23:40:21.769827,12,19.39,5077,5175,14.37,2491,2457,14165,14237
2024-01-20 23:40:22.769879,12,20.6,5077,5126,14.25,2491,2474,14166,14201
2024-01-20 23:40:23.771262,12,0.0,5173,5149,14.12,2395,2434,14166,14181
2024-01-20 23:40:24.771138,12,0.0,5365,5257,14.12,2395,2414,14453,14315
2024-01-20 23:40:25.773305,12,80.4,5461,5359,14.12,2395,2404,14547,14429
2024-01-20 23:40:26.773288,12,75.2,5173,5266,14.12,2395,2399,14165,14296
2024-01-20 23:40:27.774067,12,5.7,3834,4550,14.87,2492,2445,12655,13474
2024-01-20 23:40:28.769185,12,0.0,1344,2947,5.25,1344,1894,8462,10967
2024-01-20 23:40:29.769018,12,0.0,1056,2001,2.75,1248,1571,8079,9522
2024-01-20 23:40:30.769109,12,0.0,384,1192,3.12,1248,1409,7247,8383
2024-01-20 23:40:31.770226,12,0.0,96,644,2.62,1249,1329,6920,7651
2024-01-20 23:40:32.771215,12,0.0,0,322,3.12,1153,1241,6689,7170
2024-01-20 23:40:33.775686,12,0.0,0,161,3.87,1345,1293,6920,7045
2024-01-20 23:40:34.773829,12,0.0,1344,752,10.0,1920,1605,9230,8136
2024-01-20 23:40:35.780213,12,14.4,3453,2102,10.0,2300,1953,11986,10059
2024-01-20 23:40:36.778973,12,2.9,5365,3733,14.37,2395,2174,14357,12207
2024-01-20 23:40:37.780927,12,43.2,4982,4357,14.37,2395,2284,13936,13069
2024-01-20 23:40:38.782255,12,0.0,5365,4861,13.87,2491,2387,14453,13760
2024-01-20 23:40:39.779288,12,98.6,5173,5017,14.0,2395,2391,14126,13941
