timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:42:26.850255,12,0.0,0,669,3.12,1151,1311,7163,8133
2024-01-20 23:42:27.850362,12,0.0,0,334,3.0,1151,1231,7163,7645
2024-01-20 23:42:28.852084,12,0.0,0,167,3.0,1151,1191,7163,7404
2024-01-20 23:42:29.855798,12,99.4,479,323,7.87,1821,1506,8564,7983
2024-01-20 23:42:30.858592,12,1.0,1053,688,8.5,2106,1806,9500,8741
2024-01-20 23:42:31.861184,12,0.2,5255,2971,14.5,2484,2145,14765,11752
2024-01-20 23:42:32.858210,12,61.9,5637,4304,14.37,2578,2361,15469,13608
2024-01-20 23:42:33.859069,12,36.79,5255,4779,14.25,2484,2422,14763,14183
2024-01-20 23:42:34.860262,12,0.0,5446,5112,13.75,2482,2452,14952,14565
2024-01-20 23:42:35.862162,12,9.5,5446,5279,14.0,2482,2467,14952,14758
2024-01-20 23:42:36.861119,12,0.2,5733,5506,14.0,2482,2474,15429,15093
2024-01-20 23:42:37.871201,12,99.0,5446,5476,14.25,2482,2478,15047,15069
2024-01-20 23:42:38.868353,12,18.0,5255,5365,14.0,2484,2481,14858,14962
2024-01-20 23:42:39.862728,12,0.0,5542,5453,14.25,2482,2481,15183,15071
2024-01-20 23:42:40.863726,12,69.2,5637,5545,14.0,2482,2481,15183,15125
2024-01-20 23:42:41.864796,12,98.8,5350,5447,14.62,2482,2481,14896,15008
2024-01-20 23:42:42.863758,12,8.0,5350,5398,14.0,2578,2529,14991,14997
2024-01-20 23:42:43.871849,12,0.0,5542,5470,14.12,2482,2505,15143,15068
2024-01-20 23:42:44.865815,12,88.7,5255,5362,14.12,2482,2493,14856,14960
2024-01-20 23:42:45.865820,12,3.6,5450,5406,14.0,2484,2488,15055,15005
2024-01-20 23:42:46.860223,12,0.0,1725,3565,9.75,1628,2058,9697,12349
2024-01-20 23:42:47.864680,12,0.0,1054,2309,2.62,1246,1652,8508,10427
2024-01-20 23:42:48.862452,12,0.0,287,1298,3.0,1150,1401,7528,8976
2024-01-20 23:42:49.861584,12,0.0,0,649,3.37,1151,1276,7163,8068
2024-01-20 23:42:50.860465,12,0.0,0,324,3.25,1151,1213,7163,7614
2024-01-20 23:42:51.868118,12,0.0,0,162,3.87,1533,1373,7545,7579
2024-01-20 23:42:52.867300,12,99.4,575,368,9.5,1821,1597,8700,8138
2024-01-20 23:42:53.872224,12,0.0,4018,2193,11.37,2392,1994,13211,10674
2024-01-20 23:42:54.872074,12,98.9,5446,3819,14.12,2484,2239,14956,12813
2024-01-20 23:42:55.872604,12,9.4,5255,4537,14.5,2484,2361,14763,13788
2024-01-20 23:42:56.872491,12,0.0,5637,5087,14.0,2482,2421,15372,14579
2024-01-20 23:42:57.873399,12,56.3,5828,5457,14.0,2482,2451,15469,15022
2024-01-20 23:42:58.873400,12,38.29,5733,5595,13.87,2482,2466,15374,15196
2024-01-20 23:42:59.874714,12,79.0,5350,5472,14.25,2482,2474,14896,15044
2024-01-20 23:43:00.873911,12,26.3,5350,5411,14.12,2484,2479,14993,15018
2024-01-20 23:43:01.876493,12,2.1,5446,5428,14.0,2482,2480,14991,15003
2024-01-20 23:43:02.875592,12,0.0,5637,5532,14.12,2482,2481,15278,15138
2024-01-20 23:43:03.874703,12,0.0,5542,5537,14.5,2579,2530,15280,15208
2024-01-20 23:43:04.876729,12,0.2,5733,5635,13.87,2482,2506,15374,15288
2024-01-20 23:43:05.875673,12,87.7,5637,5636,14.0,2482,2494,15278,15282
2024-01-20 23:43:06.877947,12,76.5,5350,5493,14.5,2482,2488,14896,15087
2024-01-20 23:43:07.878831,12,27.0,5350,5421,14.0,2578,2533,14991,15037
2024-01-20 23:43:08.884817,12,1.8,3253,4337,14.75,2583,2558,12539,13788
2024-01-20 23:43:09.871471,12,0.0,1246,2791,3.87,1341,1949,8835,11310
2024-01-20 23:43:10.872678,12,0.0,671,1730,2.87,1246,1597,8087,9696
2024-01-20 23:43:11.873820,12,0.0,0,865,3.12,1150,1373,7202,8447
2024-01-20 23:43:12.874935,12,0.0,0,432,3.12,1151,1262,7163,7804
2024-01-20 23:43:13.874989,12,0.0,0,216,2.62,1151,1206,7163,7481
2024-01-20 23:43:14.885442,12,0.0,0,108,3.12,1343,1274,7355,7417
2024-01-20 23:43:15.875889,12,0.0,1342,725,10.12,1820,1547,9506,8461
2024-01-20 23:43:16.885778,12,50.6,3157,1941,8.37,2296,1921,12159,10309
2024-01-20 23:43:17.885198,12,8.0,5258,3599,14.25,2484,2202,14768,12537
2024-01-20 23:43:18.883439,12,0.0,5637,4618,14.12,2484,2343,15338,13936
2024-01-20 23:43:19.881409,12,6.2,5733,5175,14.25,2482,2412,15374,14653
2024-01-20 23:43:20.883477,12,66.4,5542,5358,13.87,2578,2495,15334,14991
2024-01-20 23:43:21.883531,12,30.8,5733,5545,14.5,2578,2536,15565,15276
2024-01-20 23:43:22.883727,12,98.8,5542,5543,14.5,2482,2509,15047,15160
2024-01-20 23:43:23.886796,12,39.7,5350,5446,14.37,2578,2543,14952,15054
2024-01-20 23:43:24.887392,12,13.5,5446,5446,14.25,2482,2512,15047,15049
2024-01-20 23:43:25.887104,12,0.0,5542,5494,13.87,2482,2497,15088,15068
2024-01-20 23:43:26.887796,12,9.19,5446,5470,14.25,2578,2537,15047,15056
2024-01-20 23:43:27.888278,12,0.0,5637,5553,13.5,2482,2509,15278,15165
2024-01-20 23:43:28.890254,12,0.0,5733,5643,14.62,2482,2495,15334,15247
2024-01-20 23:43:29.888038,12,0.0,5828,5735,14.0,2482,2488,15524,15384
2024-01-20 23:43:30.888037,12,43.9,5637,5686,14.0,2482,2485,15238,15310
2024-01-20 23:43:31.894886,12,0.0,3635,4660,15.12,2677,2581,13110,14209
2024-01-20 23:43:32.882933,12,0.0,1246,2953,4.12,1341,1961,8835,11522
2024-01-20 23:43:33.886729,12,0.0,1055,2004,3.12,1246,1603,8551,10035
2024-01-20 23:43:34.884970,12,0.0,288,1146,3.12,1151,1377,7570,8802
2024-01-20 23:43:35.885851,12,0.0,0,573,2.75,1151,1264,7205,8002
2024-01-20 23:43:36.885901,12,0.0,0,286,3.12,1151,1207,7205,7601
2024-01-20 23:43:37.885929,12,0.0,0,143,3.37,1151,1179,7203,7401
2024-01-20 23:43:38.887123,12,0.0,0,71,2.62,1151,1165,7203,7301
2024-01-20 23:43:39.892584,12,0.0,0,35,3.5,1343,1254,7355,7327
2024-01-20 23:43:40.892590,12,41.2,575,305,8.75,1723,1489,8739,8031
2024-01-20 23:43:41.894868,12,45.6,3638,1971,10.0,2296,1892,12640,10334
2024-01-20 23:43:42.896173,12,96.4,5255,3613,14.0,2579,2235,14858,12595
2024-01-20 23:43:43.896102,12,35.2,5350,4481,14.5,2579,2407,14953,13772
2024-01-20 23:43:44.896324,12,2.29,5446,4963,14.25,2482,2444,14991,14381
2024-01-20 23:43:45.897121,12,0.0,5637,5300,14.25,2482,2463,15238,14809
2024-01-20 23:43:46.897788,12,0.8,5446,5373,14.25,2484,2473,15049,14927
2024-01-20 23:43:47.898282,12,0.0,5637,5505,13.87,2482,2477,15333,15129
2024-01-20 23:43:48.900224,12,0.0,5733,5619,14.12,2482,2479,15334,15230
2024-01-20 23:43:49.898317,12,33.1,5733,5676,14.12,2482,2480,15374,15301
2024-01-20 23:43:50.900287,12,96.1,5350,5513,14.37,2484,2482,14993,15146
2024-01-20 23:43:51.899553,12,98.7,5446,5479,14.37,2484,2483,15049,15096
2024-01-20 23:43:52.900556,12,64.59,5350,5414,14.5,2482,2482,14951,15021
2024-01-20 23:43:53.901618,12,30.7,5350,5382,13.87,2484,2483,14860,14938
2024-01-20 23:43:54.903769,12,10.6,5446,5414,14.0,2484,2483,14996,14966
2024-01-20 23:43:55.904362,12,0.0,5637,5525,14.12,2482,2482,15278,15119
2024-01-20 23:43:56.907249,12,23.3,3444,4484,14.5,2581,2531,12728,13921
2024-01-20 23:43:57.899260,12,0.0,1246,2865,4.0,1341,1936,8835,11377
2024-01-20 23:43:58.896320,12,0.0,767,1816,3.0,1246,1591,8223,9799
2024-01-20 23:43:59.896269,12,0.0,0,908,2.87,1150,1370,7202,8499
2024-01-20 23:44:00.896311,12,0.0,0,454,3.0,1151,1260,7203,7850
2024-01-20 23:44:01.899418,12,0.0,0,227,2.75,1151,1205,7203,7525
2024-01-20 23:44:02.906260,12,0.0,0,113,3.5,1343,1274,7395,7459
2024-01-20 23:44:03.909011,12,51.0,575,344,9.0,1723,1499,8739,8098
2024-01-20 23:44:04.906074,12,99.2,1053,698,8.37,1914,1705,9443,8769
2024-01-20 23:44:05.908534,12,4.3,5064,2881,14.0,2484,2095,14574,11670
2024-01-20 23:44:06.907952,12,0.0,5542,4211,14.0,2482,2288,15238,13452
2024-01-20 23:44:07.910127,12,0.0,5733,4972,14.5,2482,2385,15469,14459
2024-01-20 23:44:08.911152,12,75.59,5542,5257,13.87,2578,2481,15279,14868
2024-01-20 23:44:09.908188,12,82.5,5446,5351,14.0,2484,2482,14996,14930
2024-01-20 23:44:10.909275,12,77.9,5350,5350,14.12,2484,2483,14993,14960
2024-01-20 23:44:11.910308,12,28.4,5350,5350,14.12,2484,2483,14860,14908
2024-01-20 23:44:12.911568,12,0.8,5446,5398,14.12,2482,2482,15047,14976
2024-01-20 23:44:13.913795,12,0.0,5637,5517,13.75,2482,2482,15278,15125
2024-01-20 23:44:14.914916,12,0.0,5446,5481,13.87,2482,2482,14952,15037
2024-01-20 23:44:15.914867,12,0.0,5637,5559,13.75,2482,2482,15238,15136
2024-01-20 23:44:16.914804,12,0.0,5828,5693,14.12,2482,2482,15429,15281
2024-01-20 23:44:17.914783,12,74.59,5828,5760,14.12,2482,2482,15469,15372
2024-01-20 23:44:18.915585,12,65.7,5828,5794,14.25,2482,2482,15469,15419
2024-01-20 23:44:19.914515,12,0.0,4209,5001,14.37,2581,2531,13722,14569
2024-01-20 23:44:20.909081,12,0.0,1342,3171,5.75,1437,1984,9066,11817
2024-01-20 23:44:21.908043,12,0.0,767,1969,3.0,1246,1614,8223,10019
2024-01-20 23:44:22.909238,12,0.0,0,984,2.5,1150,1382,7202,8609
2024-01-20 23:44:23.908253,12,0.0,0,492,3.25,1151,1266,7203,7905
2024-01-20 23:44:24.910389,12,0.0,0,246,3.0,1151,1208,7203,7553
2024-01-20 23:44:25.921734,12,0.0,0,123,4.62,1629,1418,7681,7616
2024-01-20 23:44:26.914255,12,0.0,1150,636,9.5,1628,1523,9122,8367
2024-01-20 23:44:27.918655,12,16.1,4209,2422,11.62,2390,1956,13532,10948
2024-01-20 23:44:28.919396,12,0.0,5350,3886,14.25,2482,2219,14858,12902
2024-01-20 23:44:29.920332,12,0.0,5733,4809,13.87,2482,2350,15469,14183
2024-01-20 23:44:30.919253,12,68.3,5828,5318,14.37,2482,2416,15469,14824
2024-01-20 23:44:31.919564,12,96.4,5637,5477,14.12,2482,2449,15238,15029
2024-01-20 23:44:32.925633,12,98.7,5733,5605,14.25,2579,2514,15471,15249
2024-01-20 23:44:33.923423,12,54.6,5350,5477,14.75,2484,2499,14900,15072
2024-01-20 23:44:34.923447,12,13.9,5350,5413,13.87,2482,2490,14896,14983
2024-01-20 23:44:35.927617,12,0.0,5446,5429,13.87,2578,2534,15088,15034
2024-01-20 23:44:36.923615,12,0.2,5733,5581,14.12,2482,2508,15374,15203
2024-01-20 23:44:37.924845,12,0.0,5637,5609,13.87,2482,2495,15278,15238
2024-01-20 23:44:38.925817,12,1.8,5733,5671,14.37,2482,2488,15374,15305
2024-01-20 23:44:39.923742,12,23.0,5828,5749,13.87,2482,2485,15563,15432
2024-01-20 23:44:40.924709,12,29.2,5828,5788,14.37,2482,2483,15563,15496
2024-01-20 23:44:41.925652,12,30.3,5924,5856,14.5,2578,2530,15661,15576
2024-01-20 23:44:42.920450,12,0.0,2395,4125,12.87,2010,2270,10881,13227
2024-01-20 23:44:43.920439,12,0.0,1150,2637,2.5,1246,1757,8644,10934
2024-01-20 23:44:44.921273,12,0.0,479,1558,2.87,1150,1454,7759,9347
2024-01-20 23:44:45.920190,12,0.0,0,779,3.25,1151,1302,7203,8273
2024-01-20 23:44:46.922399,12,0.0,0,389,2.75,1151,1226,7163,7716
2024-01-20 23:44:47.922646,12,0.0,0,194,3.25,1151,1188,7163,7438
2024-01-20 23:44:48.936801,12,0.0,95,144,5.37,1917,1552,8064,7748
2024-01-20 23:44:49.927430,12,0.0,1150,647,8.37,1532,1542,8930,8338
2024-01-20 23:44:50.929083,12,0.0,4685,2666,12.75,2390,1966,14008,11172
2024-01-20 23:44:51.930222,12,0.0,5446,4056,14.0,2578,2272,15047,13110
2024-01-20 23:44:52.930456,12,0.0,5542,4799,14.0,2482,2377,15143,14126
2024-01-20 23:44:53.935528,12,0.0,5542,5170,13.87,2482,2429,15183,14653
2024-01-20 23:44:54.936666,12,84.9,5733,5451,14.12,2482,2455,15374,15012
2024-01-20 23:44:55.937727,12,72.3,5733,5592,14.37,2482,2468,15374,15191
2024-01-20 23:44:56.934912,12,50.8,5255,5423,14.0,2578,2523,14952,15069
2024-01-20 23:44:57.933522,12,6.4,5350,5386,13.87,2484,2503,14954,15010
2024-01-20 23:44:58.935067,12,0.0,5446,5416,13.75,2482,2492,15047,15027
2024-01-20 23:44:59.935774,12,0.0,5637,5526,14.0,2482,2487,15278,15150
2024-01-20 23:45:00.937703,12,0.0,5542,5534,14.0,2484,2485,15283,15215
2024-01-20 23:45:01.937962,12,0.0,5637,5585,14.5,2482,2483,15278,15244
2024-01-20 23:45:02.938837,12,0.0,5733,5659,14.0,2482,2482,15374,15308
2024-01-20 23:45:03.937947,12,78.8,5637,5648,14.37,2578,2530,15334,15319
2024-01-20 23:45:04.938099,12,85.8,5446,5547,14.0,2484,2507,14954,15137
2024-01-20 23:45:05.931506,12,0.0,2011,3779,11.25,1819,2163,10306,12720
2024-01-20 23:45:06.930670,12,0.0,1055,2417,3.12,1246,1704,8551,10633
2024-01-20 23:45:07.933755,12,0.0,383,1400,2.75,1150,1427,7623,9128
2024-01-20 23:45:08.932663,12,0.0,0,700,3.25,1151,1289,7163,8144
2024-01-20 23:45:09.931829,12,0.0,0,350,3.0,1151,1220,7163,7653
2024-01-20 23:45:10.932009,12,0.0,0,175,3.12,1151,1185,7163,7406
2024-01-20 23:45:11.940420,12,12.3,95,135,6.25,1917,1551,8103,7754
2024-01-20 23:45:12.942455,12,0.0,1054,594,8.25,1820,1685,9218,8484
2024-01-20 23:45:13.946759,12,0.0,5159,2876,13.87,2484,2084,14572,11527
2024-01-20 23:45:14.943625,12,51.6,5733,4304,14.12,2482,2283,15374,13449
2024-01-20 23:45:15.942604,12,65.4,5350,4827,14.0,2484,2383,14860,14153
2024-01-20 23:45:16.944788,12,11.2,5255,5041,14.12,2482,2432,14761,14456
2024-01-20 23:45:17.944798,12,0.0,5542,5291,14.5,2482,2457,15143,14797
2024-01-20 23:45:18.944073,12,0.8,5446,5368,14.0,2482,2469,14991,14891
2024-01-20 23:45:19.947047,12,0.0,5542,5455,13.87,2482,2475,15088,14988
2024-01-20 23:45:20.946754,12,5.9,5637,5546,14.37,2482,2478,15238,15112
2024-01-20 23:45:21.944977,12,63.3,5828,5687,13.87,2482,2480,15469,15290
2024-01-20 23:45:22.945968,12,93.3,5446,5566,14.37,2482,2481,15047,15166
2024-01-20 23:45:23.948164,12,98.6,5637,5601,14.12,2482,2481,15278,15219
2024-01-20 23:45:24.946115,12,72.2,5446,5523,14.12,2484,2482,14954,15085
2024-01-20 23:45:25.948071,12,25.0,5255,5389,14.5,2482,2482,14761,14922
2024-01-20 23:45:26.949904,12,0.0,5446,5417,14.37,2484,2483,15049,14984
2024-01-20 23:45:27.949017,12,0.0,5545,5481,14.12,2484,2483,15151,15066
2024-01-20 23:45:28.942764,12,0.0,1725,3603,9.5,1628,2055,9697,12379
2024-01-20 23:45:29.943176,12,0.0,1055,2329,2.62,1246,1650,8511,10444
2024-01-20 23:45:30.942783,12,0.0,287,1308,3.0,1246,1448,7623,9034
2024-01-20 23:45:31.945863,12,0.0,0,654,3.62,1151,1299,7163,8097
2024-01-20 23:45:32.947085,12,0.0,0,327,2.87,1151,1225,7163,7628
2024-01-20 23:45:33.946352,12,0.0,0,163,2.87,1151,1188,7165,7395
2024-01-20 23:45:34.950256,12,99.5,383,273,7.12,1917,1552,8527,7959
2024-01-20 23:45:35.950438,12,0.0,1054,663,7.0,1532,1542,8794,8375
2024-01-20 23:45:36.953879,12,0.0,5159,2911,14.0,2388,1965,14572,11472
2024-01-20 23:45:37.952727,12,0.0,5637,4274,14.0,2482,2223,15238,13353
2024-01-20 23:45:38.952738,12,0.0,5733,5003,14.0,2482,2352,15334,14341
2024-01-20 23:45:39.952611,12,0.0,5733,5368,13.5,2482,2417,15334,14836
2024-01-20 23:45:40.954920,12,0.0,5733,5550,14.0,2482,2449,15334,15083
2024-01-20 23:45:41.954745,12,26.4,5446,5498,14.37,2482,2465,15087,15083
2024-01-20 23:45:42.955855,12,26.2,5446,5472,14.25,2484,2474,14994,15037
2024-01-20 23:45:43.956844,12,15.5,5542,5507,13.87,2482,2478,15183,15109
2024-01-20 23:45:44.957846,12,14.0,5542,5524,13.75,2482,2480,15088,15097
2024-01-20 23:45:45.957094,12,5.9,5350,5437,13.75,2578,2529,15047,15071
2024-01-20 23:45:46.957182,12,13.5,5350,5393,14.5,2484,2506,14993,15030
2024-01-20 23:45:47.959091,12,13.7,5350,5371,13.87,2482,2494,14991,15008
2024-01-20 23:45:48.962392,12,10.5,5446,5408,13.87,2482,2488,14991,14999
2024-01-20 23:45:49.960338,12,0.9,5350,5379,14.25,2482,2485,14991,14993
2024-01-20 23:45:50.962264,12,52.2,4780,5079,14.25,2579,2532,14288,14638
2024-01-20 23:45:51.957022,12,0.0,1438,3258,8.0,1532,2032,9314,11974
2024-01-20 23:45:52.955963,12,0.0,1055,2156,2.75,1246,1639,8551,10262
2024-01-20 23:45:53.954782,12,0.0,287,1221,2.87,1151,1395,7529,8894
2024-01-20 23:45:54.955972,12,0.0,0,610,3.0,1151,1273,7205,8048
2024-01-20 23:45:55.953987,12,0.0,0,305,3.0,1151,1212,7163,7604
2024-01-20 23:45:56.955292,12,0.0,0,152,2.5,1151,1181,7163,7381
2024-01-20 23:45:57.958568,12,0.0,0,76,2.87,1151,1166,7163,7272
2024-01-20 23:45:58.964522,12,94.9,383,229,7.25,1821,1493,8470,7869
2024-01-20 23:45:59.965969,12,1.9,1342,785,8.62,2107,1800,9793,8829
2024-01-20 23:46:00.963803,12,24.9,5067,2926,14.25,2484,2142,14616,11722
2024-01-20 23:46:01.963912,12,15.6,5350,4138,14.12,2482,2312,14993,13356
2024-01-20 23:46:02.964704,12,6.1,5350,4744,14.0,2578,2445,15087,14221
2024-01-20 23:46:03.964897,12,0.8,5446,5095,13.87,2482,2463,15087,14653
2024-01-20 23:46:04.966065,12,46.3,5350,5222,14.12,2578,2520,14952,14800
2024-01-20 23:46:05.968134,12,46.0,5446,5334,14.12,2579,2549,15184,14991
2024-01-20 23:46:06.969061,12,32.6,5446,5390,14.37,2482,2515,15182,15085
2024-01-20 23:46:07.970213,12,31.4,5350,5370,14.12,2578,2546,15047,15063
2024-01-20 23:46:08.969023,12,38.5,5446,5408,13.87,2482,2514,15047,15055
2024-01-20 23:46:09.970175,12,90.2,5733,5570,13.75,2484,2499,15378,15215
2024-01-20 23:46:10.971306,12,92.5,5733,5651,14.12,2484,2491,15376,15294
2024-01-20 23:46:11.971364,12,67.59,5828,5739,13.62,2482,2486,15469,15380
2024-01-20 23:46:12.971536,12,65.09,5924,5831,13.87,2482,2484,15565,15471
2024-01-20 23:46:13.970740,12,61.0,5828,5829,14.25,2482,2483,15469,15469
2024-01-20 23:46:14.976411,12,27.7,4015,4922,14.25,2579,2531,13390,14429
2024-01-20 23:46:15.966986,12,0.0,1246,3084,5.12,1341,1936,8835,11632
2024-01-20 23:46:16.967245,12,0.0,575,1829,2.87,1246,1591,7952,9791
2024-01-20 23:46:17.968252,12,0.0,0,914,2.75,1150,1370,7162,8475
2024-01-20 23:46:18.967217,12,0.0,0,457,3.0,1151,1260,7163,7818
2024-01-20 23:46:19.969587,12,0.0,0,227,2.62,1247,1253,7259,7537
2024-01-20 23:46:20.968371,12,0.0,0,114,3.12,1151,1202,7163,7350
2024-01-20 23:46:21.976905,12,0.0,0,56,5.0,1821,1511,7873,7609
2024-01-20 23:46:22.973043,12,0.0,1150,603,9.0,1532,1521,8890,8249
2024-01-20 23:46:23.976115,12,0.0,4972,2787,12.87,2388,1954,14290,11268
2024-01-20 23:46:24.976182,12,0.0,5733,4260,14.25,2482,2218,15334,13300
2024-01-20 23:46:25.977245,12,0.0,5733,4996,14.5,2482,2350,15469,14382
2024-01-20 23:46:26.978229,12,30.7,5637,5316,14.12,2484,2417,15280,14829
2024-01-20 23:46:27.977268,12,84.7,5542,5429,14.25,2482,2449,15183,15005
2024-01-20 23:46:28.978288,12,0.0,5828,5628,14.12,2482,2465,15563,15282
2024-01-20 23:46:29.979422,12,9.8,5828,5728,13.75,2482,2473,15469,15374
2024-01-20 23:46:30.979426,12,46.2,5733,5730,13.87,2578,2525,15525,15447
2024-01-20 23:46:31.980431,12,80.7,5542,5636,14.12,2482,2503,15143,15294
2024-01-20 23:46:32.980477,12,92.5,5542,5589,14.25,2482,2492,15183,15237
2024-01-20 23:46:33.981664,12,0.0,5828,5708,14.12,2482,2487,15469,15351
2024-01-20 23:46:34.983465,12,20.5,5828,5768,14.12,2482,2484,15563,15456
2024-01-20 23:46:35.983776,12,12.8,5733,5750,14.25,2482,2483,15469,15461
2024-01-20 23:46:36.982677,12,98.8,5733,5741,13.87,2578,2530,15565,15511
2024-01-20 23:46:37.983667,12,98.6,5641,5691,13.75,2484,2507,15341,15425
2024-01-20 23:46:38.978578,12,0.0,1629,3660,9.12,1532,2019,9505,12463
2024-01-20 23:46:39.980157,12,0.0,1055,2357,2.5,1246,1632,8551,10506
2024-01-20 23:46:40.979365,12,0.0,287,1322,2.87,1150,1391,7528,9016
2024-01-20 23:46:41.980357,12,0.0,0,661,3.0,1151,1271,7163,8088
2024-01-20 23:46:42.980348,12,0.0,0,330,3.12,1151,1211,7163,7623
2024-01-20 23:46:43.980967,12,0.0,0,165,3.0,1151,1181,7163,7392
2024-01-20 23:46:44.995951,12,99.3,575,370,7.75,1917,1549,8796,8092
2024-01-20 23:46:45.987374,12,2.4,1246,808,8.37,2107,1828,9696,8893
2024-01-20 23:46:46.988072,12,40.7,5067,2937,14.37,2486,2157,14579,11735
2024-01-20 23:46:47.989046,12,50.7,5446,4191,14.25,2484,2320,14956,13344
2024-01-20 23:46:48.989079,12,48.7,5446,4818,14.25,2482,2401,15087,14215
2024-01-20 23:46:49.989016,12,41.0,5446,5132,13.75,2482,2441,14952,14582
2024-01-20 23:46:50.991363,12,98.6,5637,5384,14.0,2482,2461,15238,14908
2024-01-20 23:46:51.991320,12,98.8,5637,5510,14.25,2482,2471,15278,15091
2024-01-20 23:46:52.989196,12,98.8,5733,5621,14.37,2578,2524,15565,15326
2024-01-20 23:46:53.989434,12,98.6,5733,5677,13.87,2482,2503,15374,15347
2024-01-20 23:46:54.993619,12,81.0,5828,5752,13.75,2482,2492,15469,15407
2024-01-20 23:46:55.992744,12,0.0,5637,5694,13.87,2482,2487,15238,15319
2024-01-20 23:46:56.993396,12,0.0,5542,5618,14.0,2482,2484,15183,15250
2024-01-20 23:46:57.994701,12,2.7,5446,5532,14.0,2482,2483,14952,15100
2024-01-20 23:46:58.993670,12,10.7,5446,5489,14.0,2484,2483,15088,15093
2024-01-20 23:46:59.995871,12,9.6,5446,5467,13.87,2482,2482,15047,15068
2024-01-20 23:47:00.996381,12,0.0,3824,4645,14.5,2581,2531,13203,14134
2024-01-20 23:47:01.988738,12,0.0,1246,2945,4.25,1341,1936,8835,11483
2024-01-20 23:47:02.989453,12,0.0,479,1712,3.0,1246,1591,7856,9668
2024-01-20 23:47:03.990558,12,0.0,0,856,3.0,1151,1371,7163,8415
2024-01-20 23:47:04.990656,12,0.0,0,428,2.75,1151,1261,7163,7789
2024-01-20 23:47:05.991741,12,0.0,0,214,3.25,1151,1206,7163,7475
2024-01-20 23:47:06.993121,12,0.0,0,107,3.25,1151,1178,7163,7318
2024-01-20 23:47:08.000922,12,16.39,95,101,5.5,2013,1595,8199,7756
2024-01-20 23:47:08.998222,12,0.0,1150,625,8.25,1532,1563,8890,8322
2024-01-20 23:47:10.001407,12,42.2,4876,2750,12.62,2388,1975,14194,11256
2024-01-20 23:47:11.000453,12,17.6,5159,3954,14.5,2484,2229,14669,12961
2024-01-20 23:47:12.001789,12,0.0,5542,4748,13.87,2578,2403,15279,14119
2024-01-20 23:47:13.007849,12,90.1,5637,5192,14.37,2578,2490,15374,14744
2024-01-20 23:47:14.001428,12,28.3,5255,5223,14.5,2578,2534,14897,14819
2024-01-20 23:47:15.004446,12,30.6,5350,5286,14.12,2484,2509,14858,14837
2024-01-20 23:47:16.006250,12,0.0,5446,5366,14.12,2578,2543,15143,14988
2024-01-20 23:47:17.005631,12,0.0,5637,5501,14.25,2482,2512,15238,15111
2024-01-20 23:47:18.002768,12,98.8,5542,5521,14.12,2482,2497,15088,15097
2024-01-20 23:47:19.004712,12,38.6,5258,5389,14.0,2484,2490,14808,14950
2024-01-20 23:47:20.004629,12,35.6,5350,5369,14.12,2484,2487,14897,14922
2024-01-20 23:47:21.009040,12,0.0,5446,5407,13.87,2482,2484,14991,14956
2024-01-20 23:47:22.008228,12,0.0,5637,5522,14.25,2482,2483,15278,15116
2024-01-20 23:47:23.006178,12,98.7,5542,5532,14.37,2578,2530,15184,15149
2024-01-20 23:47:24.009097,12,22.8,5350,5441,14.62,2484,2507,14897,15022
2024-01-20 23:47:25.002477,12,0.0,2586,4013,13.25,2106,2306,11208,13113
2024-01-20 23:47:26.001759,12,0.0,1150,2581,2.5,1246,1776,8644,10878
2024-01-20 23:47:27.000577,12,0.0,383,1482,3.0,1150,1463,7623,9251
2024-01-20 23:47:28.005821,12,0.0,0,741,2.87,1151,1307,7203,8226
2024-01-20 23:47:29.002883,12,0.0,0,370,2.75,1151,1229,7203,7714
2024-01-20 23:47:30.003789,12,0.0,0,185,2.5,1151,1190,7163,7438
2024-01-20 23:47:31.010323,12,0.0,0,92,4.12,1533,1361,7584,7509
2024-01-20 23:47:32.013302,12,54.9,575,333,9.5,1821,1591,8836,8170
2024-01-20 23:47:33.019442,11,0.0,287,310,11.12,2299,1945,9065,8617
2024-01-20 23:47:34.016841,11,0.0,287,298,16.37,2682,2313,9352,8983
2024-01-20 23:47:34.995388,6,0.0,287,292,13.12,1917,2115,8644,8813
2024-01-20 23:47:35.994027,6,0.0,96,194,2.87,1247,1680,7436,8123
