timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:29:12.545506,12,72.5,5350,5289,15.0,2482,2562,14816,14816
2024-01-20 22:29:13.544367,12,0.0,5446,5367,15.0,2482,2522,14951,14882
2024-01-20 22:29:14.545427,12,99.1,5255,5311,14.87,2482,2502,14721,14801
2024-01-20 22:29:15.546575,12,0.0,5542,5426,14.75,2482,2492,15047,14922
2024-01-20 22:29:16.546906,12,27.3,5067,5246,14.75,2579,2535,14537,14727
2024-01-20 22:29:17.541073,12,0.0,1532,3389,10.25,1627,2081,9364,12044
2024-01-20 22:29:18.542331,12,0.0,1055,2222,3.12,1150,1614,8319,10180
2024-01-20 22:29:19.543148,12,0.0,287,1254,3.0,1150,1382,7397,8787
2024-01-20 22:29:20.541015,12,0.0,0,627,3.0,1055,1218,6936,7859
2024-01-20 22:29:21.545511,12,0.0,0,313,2.87,1151,1184,7031,7445
2024-01-20 22:29:22.542133,12,0.0,0,156,3.12,1151,1167,7031,7236
2024-01-20 22:29:23.547747,12,0.0,0,78,2.87,1151,1159,7031,7133
2024-01-20 22:29:24.548746,12,99.1,479,278,8.37,1723,1441,8371,7750
2024-01-20 22:29:25.553165,12,99.1,2968,1623,11.5,2392,1916,11891,9820
2024-01-20 22:29:26.555202,12,0.0,5159,3390,14.75,2484,2200,14628,12223
2024-01-20 22:29:27.554286,12,97.7,5350,4370,14.75,2482,2341,14816,13518
2024-01-20 22:29:28.556101,12,0.0,5350,4860,14.75,2484,2412,14859,14187
2024-01-20 22:29:29.557121,12,87.4,5350,5105,14.75,2484,2448,14860,14522
2024-01-20 22:29:30.555187,12,10.8,5159,5132,15.0,2579,2513,14763,14641
2024-01-20 22:29:31.554060,12,55.8,5637,5384,14.62,2482,2497,15238,14937
2024-01-20 22:29:32.556848,12,16.5,5255,5319,14.75,2579,2538,14857,14896
2024-01-20 22:29:33.557905,12,0.0,5637,5478,14.62,2482,2510,15141,15018
2024-01-20 22:29:34.555175,12,47.7,5255,5366,15.0,2579,2544,14857,14935
2024-01-20 22:29:35.557399,12,2.2,5159,5262,14.87,2578,2561,14665,14797
2024-01-20 22:29:36.557034,12,12.3,5637,5449,15.12,2482,2521,15238,15016
2024-01-20 22:29:37.557223,12,50.5,5255,5352,14.75,2578,2549,14816,14915
2024-01-20 22:29:38.558742,12,0.0,5446,5399,14.75,2482,2515,14912,14912
2024-01-20 22:29:39.558413,12,64.5,5637,5518,15.0,2482,2498,15141,15026
2024-01-20 22:29:40.558031,12,28.3,5446,5482,14.75,2482,2490,14951,14988
2024-01-20 22:29:41.553900,12,0.0,1628,3554,9.62,1531,2010,9460,12223
2024-01-20 22:29:42.553869,12,0.0,1055,2305,3.12,1150,1580,8319,10270
2024-01-20 22:29:43.554111,12,0.0,287,1296,2.87,1150,1365,7393,8831
2024-01-20 22:29:44.554094,12,0.0,0,648,2.87,1055,1210,6931,7881
2024-01-20 22:29:45.555066,12,0.0,0,324,2.75,1055,1132,6936,7406
2024-01-20 22:29:46.556057,12,0.0,0,162,3.62,1055,1093,6936,7170
2024-01-20 22:29:47.566168,12,0.0,0,81,3.5,1342,1217,7219,7193
2024-01-20 22:29:48.557284,12,0.0,1246,663,10.37,1628,1422,8946,8067
2024-01-20 22:29:49.562986,12,99.1,2968,1815,8.0,2202,1812,11701,9883
2024-01-20 22:29:50.563566,12,1.4,5064,3439,14.5,2484,2148,14438,12160
2024-01-20 22:29:51.564085,12,40.79,5637,4538,14.87,2482,2315,15238,13699
2024-01-20 22:29:52.564596,12,49.1,5255,4896,14.75,2484,2399,14722,14209
2024-01-20 22:29:53.565062,12,0.0,5350,5123,14.5,2484,2441,14819,14512
2024-01-20 22:29:54.565031,12,0.0,5542,5332,14.87,2482,2461,15047,14778
2024-01-20 22:29:55.564962,12,99.1,5446,5389,15.25,2482,2471,14912,14844
2024-01-20 22:29:56.568319,12,0.0,5350,5369,14.87,2482,2476,14855,14847
2024-01-20 22:29:57.566247,12,67.8,5733,5551,14.87,2482,2479,15334,15090
2024-01-20 22:29:58.567348,12,16.2,5255,5403,14.37,2579,2529,14860,14974
2024-01-20 22:29:59.567541,12,10.9,5350,5376,15.0,2484,2506,14860,14916
2024-01-20 22:30:00.568352,12,0.0,5542,5459,14.5,2482,2494,15047,14981
2024-01-20 22:30:01.569341,12,41.2,5733,5596,14.5,2482,2488,15334,15157
2024-01-20 22:30:02.570513,12,67.3,5350,5473,14.87,2482,2485,14855,15005
2024-01-20 22:30:03.571164,12,2.9,5350,5411,14.87,2482,2483,14855,14928
2024-01-20 22:30:04.569174,12,0.0,4873,5142,14.5,2579,2531,14343,14635
2024-01-20 22:30:05.565927,12,0.0,1438,3290,8.12,1437,1984,8987,11811
2024-01-20 22:30:06.564966,12,0.0,1055,2172,3.0,1150,1567,8319,10064
2024-01-20 22:30:07.566156,12,0.0,287,1229,2.87,1150,1358,7393,8727
2024-01-20 22:30:08.565061,12,0.0,0,614,2.5,1054,1206,6931,7827
2024-01-20 22:30:09.566100,12,0.0,0,307,2.87,1055,1130,6936,7380
2024-01-20 22:30:10.566190,12,0.0,0,153,2.87,1055,1092,6936,7156
2024-01-20 22:30:11.571817,12,0.0,0,76,2.87,1151,1121,7028,7090
2024-01-20 22:30:12.573787,12,85.0,479,277,7.87,1725,1423,8468,7778
2024-01-20 22:30:13.580255,12,79.9,2874,1575,10.25,2202,1812,11648,9712
2024-01-20 22:30:14.575074,12,15.7,5163,3369,15.25,2484,2148,14538,12124
2024-01-20 22:30:15.577262,12,0.0,5542,4455,14.62,2484,2316,15052,13587
2024-01-20 22:30:16.575008,12,46.2,5733,5094,14.75,2482,2399,15429,14507
2024-01-20 22:30:17.578052,12,87.0,5350,5222,14.37,2578,2488,14951,14727
2024-01-20 22:30:18.579244,12,85.1,5350,5286,14.62,2578,2533,14951,14838
2024-01-20 22:30:19.580257,12,17.7,5350,5318,15.0,2578,2555,14951,14893
2024-01-20 22:30:20.579960,12,0.0,5542,5430,14.62,2482,2518,15143,15016
2024-01-20 22:30:21.581216,12,63.6,5637,5533,15.0,2578,2548,15238,15126
2024-01-20 22:30:22.580362,12,48.4,5350,5441,14.5,2482,2515,14855,14988
2024-01-20 22:30:23.580495,12,41.2,5255,5348,14.87,2578,2546,14856,14921
2024-01-20 22:30:24.581524,12,1.8,5446,5397,14.75,2482,2514,14951,14935
2024-01-20 22:30:25.582324,12,0.0,5637,5517,14.5,2482,2498,15238,15085
2024-01-20 22:30:26.583370,12,78.5,5637,5577,14.37,2482,2490,15238,15160
2024-01-20 22:30:27.585733,12,27.0,5255,5416,14.5,2482,2486,14760,14959
2024-01-20 22:30:28.584263,12,0.0,4398,4907,14.62,2579,2532,13772,14365
2024-01-20 22:30:29.578084,12,0.0,1342,3124,6.87,1341,1936,8795,11579
2024-01-20 22:30:30.578351,12,0.0,959,2041,3.37,1150,1543,8183,9880
2024-01-20 22:30:31.579309,12,0.0,287,1164,3.0,1150,1346,7397,8637
2024-01-20 22:30:32.579417,12,0.0,0,582,2.75,1151,1248,7031,7833
2024-01-20 22:30:33.581471,12,0.0,0,291,2.87,1151,1199,7031,7431
2024-01-20 22:30:34.583926,12,0.0,0,145,2.87,1151,1175,7034,7231
2024-01-20 22:30:35.585553,12,99.4,287,216,7.25,1821,1498,8103,7667
2024-01-20 22:30:36.586233,12,0.0,1054,635,7.25,1532,1515,8658,8162
2024-01-20 22:30:37.589956,12,41.1,5163,2899,14.37,2388,1951,14441,11301
2024-01-20 22:30:38.588931,12,48.9,5255,4077,14.87,2579,2265,14818,13058
2024-01-20 22:30:39.588915,12,0.0,5446,4761,15.12,2482,2373,14951,14002
2024-01-20 22:30:40.590057,12,29.4,5733,5247,14.87,2482,2427,15334,14666
2024-01-20 22:30:41.590363,12,69.2,5350,5298,14.5,2484,2455,14857,14761
2024-01-20 22:30:42.591253,12,46.6,5350,5324,14.75,2484,2469,14857,14808
2024-01-20 22:30:43.591831,12,0.0,5446,5385,14.62,2484,2476,14953,14880
2024-01-20 22:30:44.592347,12,0.0,5637,5511,14.37,2482,2479,15238,15058
2024-01-20 22:30:45.593258,12,98.9,5542,5526,15.0,2482,2480,15143,15099
2024-01-20 22:30:46.593489,12,20.1,5350,5438,15.0,2482,2481,14991,15044
2024-01-20 22:30:47.597688,12,0.9,5350,5394,14.75,2482,2481,14855,14947
2024-01-20 22:30:48.596793,12,41.4,5159,5276,15.0,2484,2482,14669,14807
2024-01-20 22:30:49.597477,12,0.0,5542,5409,14.62,2482,2482,15238,15022
2024-01-20 22:30:50.600590,12,98.3,5446,5427,14.87,2482,2482,14951,14985
2024-01-20 22:30:51.596499,12,5.7,5350,5388,15.12,2482,2482,14855,14918
2024-01-20 22:30:52.591183,12,0.0,2297,3842,12.75,1913,2197,10549,12731
2024-01-20 22:30:53.590291,12,0.0,1054,2448,3.0,1150,1673,8316,10521
2024-01-20 22:30:54.590221,12,0.0,287,1367,2.62,1150,1411,7393,8955
2024-01-20 22:30:55.590376,12,0.0,0,683,2.62,1151,1281,7031,7992
2024-01-20 22:30:56.591385,12,0.0,0,341,2.62,1151,1216,7031,7509
2024-01-20 22:30:57.593334,12,0.0,0,170,3.12,1151,1183,7028,7268
2024-01-20 22:30:58.594319,12,0.0,0,85,3.12,1151,1167,7031,7148
2024-01-20 22:30:59.602840,12,99.4,479,282,7.5,1917,1542,8621,7884
2024-01-20 22:31:00.606348,12,0.0,1054,668,6.62,1628,1585,8794,8338
2024-01-20 22:31:01.605276,12,0.0,5067,2867,14.75,2486,2035,14447,11391
2024-01-20 22:31:02.603316,12,99.0,5354,4110,15.37,2484,2259,14825,13107
2024-01-20 22:31:03.604831,12,18.2,5350,4730,14.75,2484,2371,14859,13982
2024-01-20 22:31:04.609473,12,0.0,5637,5183,14.62,2482,2426,15238,14609
2024-01-20 22:31:05.604648,12,98.8,5350,5266,14.75,2482,2454,14855,14731
2024-01-20 22:31:06.606674,12,93.0,5255,5260,15.12,2484,2469,14860,14794
2024-01-20 22:31:07.607094,12,18.6,5446,5353,14.87,2482,2475,15047,14919
2024-01-20 22:31:08.605642,12,95.5,5446,5399,14.75,2482,2478,14951,14933
2024-01-20 22:31:09.605789,12,12.1,5255,5327,14.87,2578,2528,14816,14874
2024-01-20 22:31:10.607953,12,0.0,5637,5482,15.12,2482,2505,15238,15055
2024-01-20 22:31:11.607653,12,0.0,5542,5512,15.12,2482,2493,15143,15097
2024-01-20 22:31:12.606678,12,85.8,5733,5622,14.62,2482,2487,15334,15213
2024-01-20 22:31:13.607886,12,40.7,5350,5486,14.62,2482,2484,14951,15081
2024-01-20 22:31:14.610281,12,0.0,5446,5466,14.87,2482,2483,15047,15063
2024-01-20 22:31:15.611582,12,46.6,5733,5599,14.62,2482,2482,15334,15196
2024-01-20 22:31:16.602353,12,0.0,2106,3852,12.25,1913,2197,10358,12775
2024-01-20 22:31:17.602459,12,0.0,1054,2453,2.75,1245,1721,8411,10592
2024-01-20 22:31:18.602446,12,0.0,287,1370,3.25,1150,1435,7393,8991
2024-01-20 22:31:19.602493,12,0.0,0,685,3.25,1150,1292,7031,8009
2024-01-20 22:31:20.602574,12,0.0,0,342,2.87,1151,1221,7028,7517
2024-01-20 22:31:21.603624,12,0.0,0,171,3.0,1151,1186,7031,7273
2024-01-20 22:31:22.604578,12,0.0,0,85,2.75,1151,1168,7034,7152
2024-01-20 22:31:23.612292,12,99.4,191,138,6.62,1725,1446,7911,7530
2024-01-20 22:31:24.610599,12,0.0,1054,596,7.0,1341,1393,8507,8017
2024-01-20 22:31:25.615063,12,9.19,4398,2497,12.62,2388,1890,13679,10846
2024-01-20 22:31:26.615195,12,0.0,5637,4067,15.12,2482,2186,15238,13041
2024-01-20 22:31:27.616468,12,88.3,5255,4661,14.87,2482,2334,14760,13900
2024-01-20 22:31:28.616117,12,11.3,5446,5053,14.5,2578,2456,15143,14521
2024-01-20 22:31:29.617628,12,0.0,5637,5345,14.87,2482,2469,15238,14879
2024-01-20 22:31:30.615462,12,0.0,5637,5491,14.75,2482,2475,15238,15057
2024-01-20 22:31:31.617652,12,37.0,5637,5564,15.25,2578,2526,15334,15194
2024-01-20 22:31:32.617726,12,10.7,5350,5457,14.62,2482,2504,14951,15072
2024-01-20 22:31:33.617718,12,53.9,5733,5595,14.87,2482,2493,15334,15203
2024-01-20 22:31:34.618046,12,86.0,5446,5520,14.5,2482,2487,15047,15122
2024-01-20 22:31:35.618952,12,65.4,5446,5483,15.12,2482,2484,14951,15035
2024-01-20 22:31:36.619035,12,0.0,5350,5416,14.5,2482,2483,14951,14991
2024-01-20 22:31:37.618926,12,84.5,5637,5526,14.87,2482,2482,15278,15132
2024-01-20 22:31:38.619241,12,18.1,5255,5390,14.37,2482,2482,14856,14991
2024-01-20 22:31:39.619075,12,0.0,5637,5513,14.62,2482,2482,15238,15113
2024-01-20 22:31:40.621454,12,0.0,2966,4239,15.0,2392,2437,11928,13519
2024-01-20 22:31:41.612434,12,0.0,1150,2694,3.62,1245,1841,8507,11012
2024-01-20 22:31:42.612595,12,0.0,671,1682,3.25,1246,1543,7952,9480
2024-01-20 22:31:43.614600,12,0.0,0,841,3.0,1151,1347,7069,8274
2024-01-20 22:31:44.614762,12,0.0,0,420,2.75,1151,1249,7030,7650
2024-01-20 22:31:45.615907,12,0.0,0,210,3.12,1150,1199,7031,7339
2024-01-20 22:31:46.616948,12,0.0,0,105,3.37,1150,1174,7031,7184
2024-01-20 22:31:47.620603,12,0.0,0,52,2.62,1151,1162,7031,7106
2024-01-20 22:31:48.624673,12,99.3,766,409,8.0,1820,1491,8850,7978
2024-01-20 22:31:49.624870,12,58.7,3731,2070,12.0,2390,1940,12880,10428
2024-01-20 22:31:50.624741,12,20.1,5064,3567,14.87,2484,2212,14478,12452
2024-01-20 22:31:51.625738,12,0.0,5446,4506,15.0,2482,2347,15047,13747
2024-01-20 22:31:52.624702,12,98.9,5637,5071,14.62,2482,2414,15238,14491
2024-01-20 22:31:53.625851,12,23.6,5255,5163,15.25,2482,2448,14856,14672
2024-01-20 22:31:54.626976,12,20.9,5255,5209,14.5,2482,2465,14760,14716
2024-01-20 22:31:55.626969,12,0.0,5542,5375,14.5,2482,2473,15143,14928
2024-01-20 22:31:56.628866,12,84.9,5637,5506,14.87,2482,2477,15238,15081
2024-01-20 22:31:57.628999,12,28.4,5350,5428,14.5,2482,2479,14951,15015
2024-01-20 22:31:58.631176,12,0.0,5446,5437,15.0,2482,2480,15047,15030
2024-01-20 22:31:59.631350,12,0.0,5542,5489,15.12,2484,2482,15147,15088
2024-01-20 22:32:00.630181,12,69.3,5637,5563,15.0,2484,2483,15243,15163
2024-01-20 22:32:01.631329,12,27.8,5255,5409,14.5,2484,2483,14858,15010
2024-01-20 22:32:02.634416,12,0.0,5542,5475,15.0,2482,2482,15238,15122
2024-01-20 22:32:03.633332,12,98.6,5542,5508,14.75,2482,2482,15047,15083
2024-01-20 22:32:04.631353,12,0.8,4302,4905,14.5,2486,2484,13679,14380
2024-01-20 22:32:05.626738,12,0.0,1342,3123,6.5,1341,1912,8795,11586
2024-01-20 22:32:06.627208,12,0.0,958,2040,3.25,1150,1531,8220,9901
2024-01-20 22:32:07.628205,12,0.0,287,1163,3.12,1150,1340,7393,8645
2024-01-20 22:32:08.627001,12,0.0,0,581,2.62,1151,1245,7067,7854
2024-01-20 22:32:09.628176,12,0.0,0,290,3.37,1151,1198,7067,7459
2024-01-20 22:32:10.637029,12,0.0,0,145,3.25,1247,1222,7168,7313
2024-01-20 22:32:11.629975,12,0.0,1438,791,10.62,2011,1616,9753,8531
2024-01-20 22:32:12.637244,12,5.3,1916,1353,6.37,2106,1861,10363,9446
2024-01-20 22:32:13.639127,12,81.8,5450,3401,15.12,2486,2173,15058,12250
2024-01-20 22:32:14.637285,12,2.6,5255,4328,14.62,2484,2328,14765,13506
2024-01-20 22:32:15.641826,12,32.5,5637,4982,14.87,2482,2405,15238,14371
2024-01-20 22:32:16.638359,12,0.0,5255,5118,14.87,2482,2443,14856,14611
2024-01-20 22:32:17.640756,12,72.4,5446,5282,14.75,2482,2462,15047,14828
2024-01-20 22:32:18.638297,12,61.0,5255,5268,14.5,2482,2472,14951,14888
2024-01-20 22:32:19.641610,12,0.0,5446,5357,15.0,2484,2478,15052,14969
2024-01-20 22:32:20.639853,12,91.0,5542,5449,14.75,2482,2480,15143,15055
2024-01-20 22:32:21.640334,12,14.6,5255,5352,14.87,2482,2481,14760,14906
2024-01-20 22:32:22.646575,12,4.4,5637,5494,15.37,2482,2481,15278,15088
2024-01-20 22:32:23.642401,12,98.8,5542,5518,15.12,2482,2481,15143,15113
2024-01-20 22:32:24.643357,12,25.3,5255,5386,14.87,2482,2481,14760,14934
2024-01-20 22:32:25.643245,12,0.0,5542,5464,14.62,2482,2481,15143,15037
2024-01-20 22:32:26.643229,12,57.6,5733,5598,14.62,2482,2481,15334,15184
2024-01-20 22:32:27.645455,12,46.5,5255,5426,15.0,2482,2481,14856,15018
2024-01-20 22:32:28.638046,12,0.0,1820,3622,10.62,1627,2054,9788,12403
2024-01-20 22:32:29.638258,12,0.0,1054,2338,3.12,1150,1602,8316,10358
2024-01-20 22:32:30.639404,12,0.0,287,1312,2.62,1150,1376,7393,8874
2024-01-20 22:32:31.641489,12,0.0,0,656,2.75,1151,1263,7072,7972
2024-01-20 22:32:32.640424,12,0.0,0,328,3.0,1151,1207,7031,7501
2024-01-20 22:32:33.641586,12,0.0,0,164,2.62,1151,1179,7031,7266
2024-01-20 22:32:34.641194,12,0.0,0,82,3.0,1151,1165,7031,7148
2024-01-20 22:32:35.645694,12,99.1,575,328,7.25,1821,1493,8621,7883
2024-01-20 22:32:36.648099,12,0.0,1629,978,9.0,2107,1800,10040,8960
2024-01-20 22:32:37.647251,12,28.1,5064,3021,15.0,2484,2142,14478,11718
2024-01-20 22:32:38.649238,12,0.0,5542,4281,14.62,2482,2312,15143,13429
2024-01-20 22:32:39.648059,12,50.5,5637,4959,15.0,2482,2397,15278,14352
2024-01-20 22:32:40.650732,12,34.79,5255,5107,14.87,2482,2439,14896,14622
2024-01-20 22:32:41.652237,12,5.2,5255,5181,14.62,2578,2508,14857,14738
2024-01-20 22:32:42.653418,12,0.0,5637,5409,14.87,2482,2495,15278,15007
2024-01-20 22:32:43.652574,12,99.0,5446,5427,14.75,2482,2488,15047,15025
2024-01-20 22:32:44.654113,12,17.6,5350,5388,14.75,2482,2485,14951,14987
2024-01-20 22:32:45.655732,12,0.0,5733,5560,14.5,2482,2483,15334,15159
2024-01-20 22:32:46.653766,12,98.9,5733,5646,14.62,2482,2482,15334,15244
2024-01-20 22:32:47.654841,12,48.6,5255,5450,14.62,2482,2482,14856,15049
2024-01-20 22:32:48.654791,12,0.0,5542,5496,14.5,2482,2482,15143,15094
2024-01-20 22:32:49.654811,12,51.2,5637,5566,14.87,2578,2530,15334,15213
2024-01-20 22:32:50.655043,12,70.59,5255,5410,14.75,2484,2507,14860,15035
2024-01-20 22:32:51.656732,12,2.8,5446,5428,14.87,2482,2494,15047,15040
2024-01-20 22:32:52.650500,12,0.0,1723,3576,10.12,1532,2013,9600,12319
2024-01-20 22:32:53.651290,12,0.0,1054,2315,3.12,1150,1581,8316,10316
2024-01-20 22:32:54.652269,12,0.0,287,1301,3.0,1150,1365,7431,8873
2024-01-20 22:32:55.652371,12,0.0,0,650,3.0,1151,1258,7072,7970
2024-01-20 22:32:56.650589,12,0.0,0,325,3.0,1151,1204,7072,7520
2024-01-20 22:32:57.652657,12,0.0,0,162,2.87,1151,1177,7072,7294
2024-01-20 22:32:58.661185,12,0.0,0,81,3.0,1151,1164,7072,7181
2024-01-20 22:32:59.657086,12,99.2,575,328,8.25,1723,1444,8603,7892
2024-01-20 22:33:00.659272,12,1.8,1246,787,8.37,2107,1775,9697,8793
2024-01-20 22:33:01.660860,12,3.6,5159,2973,14.87,2484,2129,14534,11662
2024-01-20 22:33:02.663435,12,0.0,5542,4257,14.62,2482,2305,15143,13401
2024-01-20 22:33:03.661352,12,27.2,5828,5042,14.62,2482,2393,15524,14460
2024-01-20 22:33:04.662566,12,98.8,5637,5339,14.75,2482,2437,15238,14847
2024-01-20 22:33:05.663530,12,85.5,5542,5440,14.87,2482,2459,15143,14993
2024-01-20 22:33:06.663631,12,43.6,5350,5395,14.75,2482,2470,14951,14969
2024-01-20 22:33:07.664720,12,2.9,5446,5420,14.75,2482,2476,15047,15007
2024-01-20 22:33:08.666799,12,0.0,5637,5528,14.87,2482,2479,15238,15122
2024-01-20 22:33:09.666080,12,23.1,5828,5678,14.5,2482,2480,15469,15294
2024-01-20 22:33:10.666942,12,6.4,5733,5705,14.75,2482,2481,15334,15312
2024-01-20 22:33:11.666132,12,99.0,5446,5575,14.87,2482,2481,15141,15224
2024-01-20 22:33:12.667509,12,33.2,5350,5462,14.62,2578,2529,15047,15133
2024-01-20 22:33:13.667564,12,0.0,5446,5454,14.62,2482,2505,15047,15088
2024-01-20 22:33:14.669913,12,0.0,5733,5593,14.75,2482,2493,15429,15256
2024-01-20 22:33:15.666619,12,0.0,4968,5280,15.0,2579,2536,14477,14865
2024-01-20 22:33:16.662361,12,0.0,1533,3406,8.37,1532,2034,9409,12136
2024-01-20 22:33:17.663089,12,0.0,1054,2230,2.87,1150,1592,8356,10245
2024-01-20 22:33:18.662437,12,0.0,287,1258,2.87,1150,1371,7431,8837
2024-01-20 22:33:19.663632,12,0.0,0,629,3.37,1151,1261,7067,7950
2024-01-20 22:33:20.663576,12,0.0,0,314,2.5,1151,1206,7067,7506
2024-01-20 22:33:21.675354,12,0.0,0,157,3.5,1247,1226,7163,7333
2024-01-20 22:33:22.666847,12,0.2,1342,749,10.0,1916,1571,9562,8446
2024-01-20 22:33:23.672468,12,0.0,1916,1332,6.0,2106,1838,10363,9403
2024-01-20 22:33:24.671318,12,38.2,5542,3436,14.87,2484,2161,15147,12275
2024-01-20 22:33:25.673747,12,55.9,5255,4346,15.25,2578,2369,14952,13612
2024-01-20 22:33:26.675266,12,0.0,5542,4944,14.37,2482,2425,15143,14376
2024-01-20 22:33:27.676627,12,15.8,5255,5099,14.87,2482,2453,14760,14566
2024-01-20 22:33:28.679272,12,99.1,5542,5320,14.62,2578,2515,15238,14901
2024-01-20 22:33:29.675365,12,36.79,5255,5287,14.87,2578,2546,15047,14972
2024-01-20 22:33:30.680632,12,0.0,5542,5414,15.12,2578,2562,15238,15103
2024-01-20 22:33:31.674483,12,50.2,5637,5525,15.12,2578,2570,15334,15216
2024-01-20 22:33:32.674831,12,26.7,5350,5437,14.37,2578,2574,15047,15130
2024-01-20 22:33:33.675692,12,0.0,5637,5537,15.0,2578,2576,15334,15230
2024-01-20 22:33:34.677807,12,0.0,5733,5635,14.62,2578,2577,15430,15329
2024-01-20 22:33:35.676927,12,99.2,5350,5492,14.75,2578,2577,15141,15233
2024-01-20 22:33:36.681285,12,0.0,5446,5469,14.62,2482,2529,15087,15158
2024-01-20 22:33:37.679966,12,45.5,5542,5505,14.75,2578,2553,15238,15196
2024-01-20 22:33:38.685272,12,14.1,5350,5427,14.5,2484,2518,14956,15074
2024-01-20 22:33:39.674538,12,0.0,1821,3624,11.25,1723,2121,9889,12481
2024-01-20 22:33:40.677482,12,0.0,1054,2339,3.0,1150,1635,8316,10397
2024-01-20 22:33:41.675798,12,0.0,287,1313,3.12,1150,1392,7431,8912
2024-01-20 22:33:42.675725,12,0.0,0,656,2.75,1151,1271,7072,7990
2024-01-20 22:33:43.677998,12,0.0,0,328,2.87,1151,1211,7072,7530
2024-01-20 22:33:44.691664,12,0.0,0,164,3.87,1246,1228,7162,7345
2024-01-20 22:33:45.683012,12,99.2,575,369,9.0,1723,1476,8603,7973
2024-01-20 22:33:46.684538,12,0.0,4018,2193,11.25,2390,1933,13207,10588
