timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:11:33.081684,12,99.5,13201,13536,9.87,2089,2054,24953,25330
2024-01-20 23:11:34.081717,12,0.0,14341,13938,9.5,1994,2024,26263,25795
2024-01-20 23:11:35.083523,12,99.7,12925,13431,9.62,1994,2009,24582,25186
2024-01-20 23:11:36.081495,12,0.0,14056,13743,9.62,1994,2001,25843,25513
2024-01-20 23:11:37.081828,12,99.6,13296,13519,9.62,1994,1997,24953,25231
2024-01-20 23:11:38.082575,12,0.0,14056,13787,9.62,1994,1995,25938,25582
2024-01-20 23:11:39.082677,12,99.6,13296,13541,9.0,1994,1994,25048,25313
2024-01-20 23:11:40.085039,12,0.0,14056,13797,9.12,2089,2041,25941,25625
2024-01-20 23:11:41.083536,12,99.5,13486,13641,9.75,1994,2017,25276,25448
2024-01-20 23:11:42.085806,12,14.3,13961,13801,9.62,1994,2005,25752,25597
2024-01-20 23:11:43.086457,12,99.4,13676,13738,9.62,1994,1999,25466,25529
2024-01-20 23:11:44.086746,12,79.0,13790,13763,9.37,2092,2045,25686,25606
2024-01-20 23:11:45.107517,13,0.0,3822,8793,12.5,2197,2121,13219,19412
2024-01-20 23:11:46.080409,12,0.0,1246,5019,4.75,1437,1779,8970,14188
2024-01-20 23:11:47.082359,12,0.0,479,2749,2.87,1246,1512,7895,11041
2024-01-20 23:11:48.081414,12,0.0,0,1374,3.12,1247,1379,7301,9168
2024-01-20 23:11:49.082504,12,0.0,0,687,2.75,1247,1313,7301,8233
2024-01-20 23:11:50.083854,12,0.0,0,343,2.75,1246,1279,7298,7763
2024-01-20 23:11:51.084685,12,0.0,0,171,3.12,1246,1262,7298,7528
2024-01-20 23:11:52.084555,12,0.0,0,85,2.87,1246,1254,7298,7412
2024-01-20 23:11:53.084638,12,0.0,0,42,3.12,1246,1250,7298,7354
2024-01-20 23:11:54.084798,12,0.0,0,21,3.25,1247,1248,7298,7325
2024-01-20 23:11:55.086927,12,0.0,0,10,3.5,1343,1295,7395,7358
2024-01-20 23:11:56.087563,12,0.0,0,5,4.37,1439,1367,7491,7423
2024-01-20 23:11:57.089105,13,99.5,575,290,10.75,1820,1593,9026,8224
2024-01-20 23:11:58.086120,12,0.0,1629,959,5.75,1532,1562,9680,8950
2024-01-20 23:11:59.088706,12,0.0,1054,1006,5.75,1533,1547,8876,8911
2024-01-20 23:12:00.100576,13,0.0,479,742,7.5,2109,1828,8990,8949
2024-01-20 23:12:01.096722,13,0.0,12197,6469,10.12,2001,1914,23651,16297
2024-01-20 23:12:02.096585,13,99.7,12355,9412,9.62,2090,2002,24017,20157
2024-01-20 23:12:03.098506,13,0.2,13486,11449,9.87,2089,2045,25371,22763
2024-01-20 23:12:04.097699,13,69.9,13952,12700,9.75,1994,2019,25739,24249
2024-01-20 23:12:05.097422,13,99.2,13201,12950,9.5,2089,2054,24991,24619
2024-01-20 23:12:06.098827,13,0.0,14236,13593,9.87,1994,2024,26118,25367
2024-01-20 23:12:07.097915,13,99.6,13676,13634,9.62,1994,2009,25561,25463
2024-01-20 23:12:08.096912,13,11.2,14426,14030,9.5,1994,2001,26443,25951
2024-01-20 23:12:09.097183,13,99.5,12925,13477,9.75,1994,1997,24582,25264
2024-01-20 23:12:10.100076,13,0.0,14151,13813,9.87,1994,1995,25938,25599
2024-01-20 23:12:11.099238,13,99.7,13400,13607,9.37,1994,1994,25152,25374
2024-01-20 23:12:12.098904,13,0.0,13961,13784,9.75,2089,2041,25845,25608
2024-01-20 23:12:13.104380,13,99.5,13676,13730,10.0,2089,2065,25562,25584
2024-01-20 23:12:14.101809,13,99.1,14521,14125,9.12,1993,2029,26727,26154
2024-01-20 23:12:15.103651,13,99.7,13486,13805,9.62,1994,2011,25238,25694
2024-01-20 23:12:16.104847,13,0.0,14436,14119,9.37,1994,2002,26318,26002
2024-01-20 23:12:17.104579,13,99.4,13581,13850,10.0,1994,1998,25372,25686
2024-01-20 23:12:18.105743,13,99.1,14056,13953,9.37,2089,2043,25941,25812
2024-01-20 23:12:19.105845,13,36.5,14151,14052,9.75,1994,2018,25938,25874
2024-01-20 23:12:20.108093,13,99.2,13866,13959,9.12,2089,2053,25751,25810
2024-01-20 23:12:21.106883,13,54.3,14436,14197,10.25,1993,2023,26452,26129
2024-01-20 23:12:22.100280,13,0.0,2962,8579,9.37,1814,1918,11704,18914
2024-01-20 23:12:23.104590,13,0.0,1150,4864,3.37,1341,1629,8739,13824
2024-01-20 23:12:24.101187,13,0.0,383,2623,2.62,1246,1437,7720,10770
2024-01-20 23:12:25.100643,13,0.0,0,1311,3.12,1247,1342,7301,9034
2024-01-20 23:12:26.103680,13,0.0,0,655,2.75,1247,1294,7259,8144
2024-01-20 23:12:27.103739,13,0.0,0,327,3.0,1246,1270,7258,7698
2024-01-20 23:12:28.104873,13,0.0,0,163,3.0,1246,1258,7258,7477
2024-01-20 23:12:29.103703,13,0.0,0,81,3.0,1246,1252,7258,7367
2024-01-20 23:12:30.109361,13,0.0,0,40,3.5,1342,1297,7354,7359
2024-01-20 23:12:31.105844,13,0.0,0,20,4.75,1439,1368,7491,7423
2024-01-20 23:12:32.117876,13,0.0,0,10,5.75,1725,1546,7873,7647
2024-01-20 23:12:33.106844,12,0.0,2586,1298,9.75,1820,1682,11116,9381
2024-01-20 23:12:34.111048,12,0.0,1150,1224,2.75,1342,1512,8779,9078
2024-01-20 23:12:35.110171,12,0.0,287,755,5.87,1533,1522,7951,8513
2024-01-20 23:12:36.115827,13,18.39,95,425,7.75,2205,1863,8623,8566
2024-01-20 23:12:37.115381,13,99.6,11435,5930,9.62,2096,1979,22984,15772
2024-01-20 23:12:38.115284,13,0.2,13704,9817,9.5,1998,1988,25602,20687
2024-01-20 23:12:39.117435,13,99.7,12925,11371,9.62,2089,2038,24677,22681
2024-01-20 23:12:40.114334,13,0.2,14056,12713,9.87,1994,2016,25941,24310
2024-01-20 23:12:41.114109,13,99.4,13486,13099,9.12,1994,2005,25276,24792
2024-01-20 23:12:42.117403,13,84.1,13771,13435,9.37,2089,2047,25656,25223
2024-01-20 23:12:43.116997,13,99.6,13866,13650,10.0,1993,2020,25882,25551
2024-01-20 23:12:44.117301,13,87.3,13961,13805,9.5,2089,2054,25845,25697
2024-01-20 23:12:45.117574,13,0.0,14436,14119,9.75,1994,2024,26413,26052
2024-01-20 23:12:46.116485,13,99.6,13296,13708,9.75,2089,2056,25143,25596
2024-01-20 23:12:47.117349,13,0.0,14711,14209,9.5,1993,2024,26727,26160
2024-01-20 23:12:48.117276,13,99.7,13391,13800,9.37,2089,2056,25237,25697
2024-01-20 23:12:49.119335,13,0.0,15280,14540,9.62,1993,2024,27295,26495
2024-01-20 23:12:50.120353,13,99.6,14246,14393,9.5,2089,2056,26131,26311
2024-01-20 23:12:51.120693,13,0.0,15375,14884,10.25,1993,2024,27389,26850
2024-01-20 23:12:52.120556,13,99.7,13961,14422,9.5,2089,2056,25807,26326
2024-01-20 23:12:53.121532,13,0.0,15185,14803,9.37,2088,2072,27158,26741
2024-01-20 23:12:54.121537,13,99.4,14626,14713,10.0,1994,2033,26416,26577
2024-01-20 23:12:55.121630,13,79.09,14616,14665,9.25,2088,2060,26495,26535
2024-01-20 23:12:56.122863,13,69.8,15006,14835,10.25,1994,2027,27023,26777
2024-01-20 23:12:57.124552,13,47.0,13676,14255,9.25,2089,2058,25428,26101
2024-01-20 23:12:58.122699,13,0.0,2771,8513,9.37,1815,1936,11420,18760
2024-01-20 23:12:59.117362,13,0.0,1149,4831,4.62,1436,1686,8830,13794
2024-01-20 23:13:00.119246,13,0.0,287,2559,3.0,1246,1466,7623,10708
2024-01-20 23:13:01.121479,13,0.0,0,1279,2.87,1247,1356,7259,8981
2024-01-20 23:13:02.120150,13,0.0,0,639,2.87,1246,1301,7258,8117
2024-01-20 23:13:03.120364,13,0.0,0,319,2.62,1246,1273,7258,7686
2024-01-20 23:13:04.120305,13,0.0,0,159,2.87,1246,1259,7258,7469
2024-01-20 23:13:05.121678,13,0.0,0,79,2.87,1246,1252,7258,7361
2024-01-20 23:13:06.123607,13,0.0,0,39,4.12,1533,1392,7545,7451
2024-01-20 23:13:07.124617,13,0.0,0,19,5.5,1534,1463,7545,7497
2024-01-20 23:13:08.123866,13,99.7,671,345,7.75,1723,1593,8931,8212
2024-01-20 23:13:09.125098,13,99.5,958,651,5.75,1532,1562,9200,8704
2024-01-20 23:13:10.129790,12,0.0,383,517,4.62,1533,1547,8166,8434
2024-01-20 23:13:11.135088,12,0.0,95,306,5.37,1533,1540,7719,8075
2024-01-20 23:13:12.130055,13,99.7,2579,1442,7.25,1718,1629,11416,9744
2024-01-20 23:13:13.130589,13,3.3,12450,6945,9.62,2090,1859,24111,16925
2024-01-20 23:13:14.132143,13,68.5,13486,10216,9.87,1994,1926,25277,21100
2024-01-20 23:13:15.131340,13,99.3,13391,11803,9.62,2089,2007,25237,23167
2024-01-20 23:13:16.132311,13,7.1,14531,13166,10.12,1994,2000,26548,24856
2024-01-20 23:13:17.134633,13,99.5,13486,13326,9.5,2089,2044,25333,25093
2024-01-20 23:13:18.135745,13,0.0,14996,14161,9.75,1994,2019,26973,26031
2024-01-20 23:13:19.136970,13,99.3,14341,14251,9.62,2089,2054,26223,26127
2024-01-20 23:13:20.138118,13,0.0,15469,14860,10.12,2088,2071,27580,26852
2024-01-20 23:13:21.138776,13,99.5,13866,14363,9.5,2089,2080,25748,26298
2024-01-20 23:13:22.137992,13,0.0,15185,14774,10.0,2089,2084,27162,26727
2024-01-20 23:13:23.138081,13,99.6,14246,14510,10.0,2089,2086,26127,26426
2024-01-20 23:13:24.140061,13,27.2,14806,14658,9.37,2088,2087,26687,26555
2024-01-20 23:13:25.138950,13,24.0,15280,14969,9.62,1993,2040,27295,26925
2024-01-20 23:13:26.138205,13,99.1,14531,14750,9.12,2089,2064,26602,26763
2024-01-20 23:13:27.139964,13,0.0,15280,15015,10.0,1993,2028,27295,27027
2024-01-20 23:13:28.140260,13,99.6,13866,14440,9.5,2089,2058,25712,26368
2024-01-20 23:13:29.141278,13,0.0,15185,14812,10.0,2182,2120,27389,26877
2024-01-20 23:13:30.140149,13,99.6,14331,14571,9.37,2184,2152,26311,26593
2024-01-20 23:13:31.140116,13,0.4,14901,14736,9.12,2279,2215,26973,26782
2024-01-20 23:13:32.140029,13,99.4,14711,14722,10.25,2182,2198,26686,26732
2024-01-20 23:13:33.141233,13,0.0,11530,13126,10.0,2382,2290,23000,24864
2024-01-20 23:13:34.144948,13,0.0,2299,7712,7.62,1723,2007,10731,17796
2024-01-20 23:13:35.137015,13,0.0,1151,4431,4.37,1438,1722,8974,13383
2024-01-20 23:13:36.140072,13,0.0,287,2359,2.87,1247,1484,7665,10522
2024-01-20 23:13:37.139059,13,0.0,0,1179,3.12,1246,1365,7298,8908
2024-01-20 23:13:38.138125,13,0.0,0,589,2.75,1246,1305,7298,8101
2024-01-20 23:13:39.138008,13,0.0,0,294,2.87,1246,1275,7298,7698
2024-01-20 23:13:40.139161,13,0.0,0,147,3.37,1246,1260,7298,7495
2024-01-20 23:13:41.141198,13,0.0,0,73,3.37,1343,1301,7395,7444
2024-01-20 23:13:42.141479,13,0.0,0,36,5.25,1534,1417,7586,7513
2024-01-20 23:13:43.142579,13,99.6,383,209,7.87,1917,1667,8796,8153
2024-01-20 23:13:44.146321,13,99.5,958,583,6.12,1628,1647,9296,8723
2024-01-20 23:13:45.150085,12,0.0,1054,818,6.62,1629,1638,9162,8941
2024-01-20 23:13:46.152595,12,0.0,671,744,4.87,1725,1680,8798,8868
2024-01-20 23:13:47.146940,12,99.6,8504,4624,8.87,1909,1795,19051,13958
2024-01-20 23:13:48.150512,12,17.0,13210,8917,9.12,1995,1895,25005,19481
2024-01-20 23:13:49.149122,12,99.4,13771,11344,9.5,1994,1944,25562,22520
2024-01-20 23:13:50.151458,12,80.59,14616,12980,9.25,2089,2016,26498,24507
2024-01-20 23:13:51.150324,12,39.2,14996,13988,9.75,1993,2004,26916,25710
2024-01-20 23:13:52.151493,12,99.2,14436,14212,9.0,2089,2046,26318,26013
2024-01-20 23:13:53.153346,12,0.0,15375,14793,10.37,1993,2019,27389,26700
2024-01-20 23:13:54.154398,12,99.2,14626,14709,9.12,2089,2054,26508,26602
2024-01-20 23:13:55.153480,12,0.0,15375,15041,10.0,2088,2071,27485,27043
2024-01-20 23:13:56.152559,12,99.5,14246,14644,9.25,2184,2127,26226,26633
2024-01-20 23:13:57.154927,12,0.0,15565,15104,10.0,2182,2154,27768,27199
2024-01-20 23:13:58.154632,12,99.6,14246,14675,9.5,2184,2169,26226,26711
2024-01-20 23:13:59.159762,12,0.0,15280,14977,9.5,2182,2175,27443,27075
2024-01-20 23:14:00.156121,12,99.6,14341,14659,9.5,2184,2179,26318,26695
2024-01-20 23:14:01.157941,12,0.0,15375,15016,9.25,2182,2180,27577,27135
2024-01-20 23:14:02.156067,12,99.7,14151,14584,9.25,2184,2182,26131,26632
2024-01-20 23:14:03.157872,12,0.2,15091,14837,9.75,2182,2182,27295,26963
2024-01-20 23:14:04.156681,12,99.5,14626,14731,10.0,2184,2183,26606,26782
2024-01-20 23:14:05.156795,12,26.4,14996,14863,9.5,2184,2183,27068,26923
2024-01-20 23:14:06.156743,12,95.2,14816,14838,10.25,2182,2182,26886,26902
2024-01-20 23:14:07.158072,12,99.1,14426,14632,9.5,2277,2229,26495,26695
2024-01-20 23:14:08.161010,13,0.0,6480,10556,11.62,2572,2400,16933,21813
2024-01-20 23:14:09.156835,13,0.0,1532,6044,4.87,1628,2014,9636,15722
2024-01-20 23:14:10.154844,13,0.0,767,3404,3.87,1342,1678,8415,12067
2024-01-20 23:14:11.155945,13,0.0,0,1702,3.12,1247,1462,7298,9681
2024-01-20 23:14:12.155961,13,0.0,0,851,2.87,1246,1354,7298,8488
2024-01-20 23:14:13.156636,13,0.0,0,425,3.12,1246,1300,7298,7892
2024-01-20 23:14:14.156107,13,0.0,0,212,2.37,1246,1273,7298,7594
2024-01-20 23:14:15.155852,13,0.0,0,106,3.37,1246,1259,7298,7445
2024-01-20 23:14:16.161046,13,0.0,0,53,3.5,1533,1396,7584,7514
2024-01-20 23:14:17.161394,13,0.0,0,26,5.87,1534,1465,7681,7597
2024-01-20 23:14:18.162187,13,99.4,575,300,7.62,1821,1643,9030,8313
2024-01-20 23:14:19.161073,13,99.5,958,629,6.0,1532,1587,9200,8755
2024-01-20 23:14:20.163575,12,0.0,383,505,3.87,1533,1560,8260,8507
2024-01-20 23:14:21.167709,12,0.0,191,348,4.87,1533,1546,7894,8199
2024-01-20 23:14:22.163245,13,99.4,383,365,8.37,2011,1778,8983,8589
2024-01-20 23:14:23.167076,13,99.7,11602,5983,8.37,1997,1887,22944,15763
2024-01-20 23:14:24.167809,13,0.0,14816,10399,9.5,1994,1940,26836,21298
2024-01-20 23:14:25.168934,13,99.7,14056,12227,9.75,2089,2014,25938,23616
2024-01-20 23:14:26.168286,13,0.0,15375,13801,9.5,1994,2004,27392,25503
2024-01-20 23:14:27.167168,13,99.7,13961,13881,9.75,2184,2094,25938,25719
2024-01-20 23:14:28.171330,13,0.0,15375,14628,9.62,2184,2139,27582,26650
2024-01-20 23:14:29.169350,13,99.5,14616,14622,9.5,2182,2160,26820,26733
2024-01-20 23:14:30.170746,13,0.0,15469,15046,10.0,2088,2124,27580,27155
2024-01-20 23:14:31.169553,13,99.5,14141,14593,9.87,2277,2200,26211,26681
2024-01-20 23:14:32.171029,13,0.0,15565,15079,9.75,2182,2191,27769,27224
2024-01-20 23:14:33.172403,13,99.5,14341,14710,9.0,2279,2235,26413,26817
2024-01-20 23:14:34.172210,13,0.0,15469,15090,10.12,2182,2208,27674,27245
2024-01-20 23:14:35.172416,13,99.5,14341,14715,9.12,2279,2243,26413,26827
2024-01-20 23:14:36.173429,13,60.2,15185,14950,9.5,2182,2212,27483,27154
2024-01-20 23:14:37.174677,13,99.5,14331,14640,9.62,2372,2292,26495,26823
2024-01-20 23:14:38.173439,13,36.7,15280,14960,9.25,2182,2237,27483,27152
2024-01-20 23:14:39.174710,13,99.1,14901,14930,9.37,2277,2257,27064,27108
2024-01-20 23:14:40.174634,13,99.4,14901,14915,9.62,2182,2219,26970,27037
2024-01-20 23:14:41.178932,13,59.0,14996,14955,9.75,2182,2200,27104,27069
2024-01-20 23:14:42.180185,13,99.3,14806,14880,9.62,2182,2191,26914,26989
2024-01-20 23:14:43.180398,13,0.0,11515,13197,9.87,2379,2285,22974,24980
2024-01-20 23:14:44.174528,13,0.0,2299,7748,7.62,1819,2052,10786,17882
2024-01-20 23:14:45.177782,13,0.0,863,4305,4.0,1629,1840,8758,13318
2024-01-20 23:14:46.175746,13,0.0,96,2200,3.75,1343,1591,7451,10382
2024-01-20 23:14:47.173680,13,0.0,0,1100,2.62,1342,1466,7354,8867
2024-01-20 23:14:48.174638,13,0.0,0,550,3.25,1246,1356,7258,8061
2024-01-20 23:14:49.172540,13,0.0,0,275,2.75,1246,1301,7258,7658
2024-01-20 23:14:50.172610,13,0.0,0,137,3.12,1246,1273,7258,7455
2024-01-20 23:14:51.176013,13,0.0,0,68,3.12,1439,1356,7451,7452
2024-01-20 23:14:52.178160,13,0.0,0,34,5.62,1534,1445,7545,7498
2024-01-20 23:14:53.179945,13,57.7,191,112,7.5,2109,1777,8679,8087
2024-01-20 23:14:54.175952,12,0.0,1725,918,7.37,1532,1654,9697,8890
2024-01-20 23:14:55.191862,12,0.0,1054,986,4.25,1533,1593,8835,8861
2024-01-20 23:14:56.189637,12,0.0,287,636,5.62,1533,1563,7911,8385
2024-01-20 23:14:57.181341,13,99.7,2677,1655,7.5,1721,1642,11576,9979
2024-01-20 23:14:58.184519,13,99.2,12925,7290,9.37,2090,1866,24586,17281
2024-01-20 23:14:59.183517,13,37.1,14806,11048,9.5,1993,1929,26686,21982
2024-01-20 23:15:00.183728,13,97.6,14901,12974,9.37,2182,2055,26876,24426
2024-01-20 23:15:01.184654,13,99.4,14616,13794,9.62,2182,2118,26589,25507
2024-01-20 23:15:02.184800,13,46.5,15091,14443,9.87,2277,2197,27389,26447
2024-01-20 23:15:03.184641,13,99.4,14616,14529,9.0,2182,2189,26591,26517
2024-01-20 23:15:04.185884,13,0.0,15660,15094,9.5,2182,2185,28085,27299
2024-01-20 23:15:05.186140,13,99.7,14141,14616,9.25,2182,2183,26116,26706
2024-01-20 23:15:06.186934,13,0.0,15565,15091,10.0,2182,2182,27769,27236
2024-01-20 23:15:07.188142,13,99.6,14141,14616,9.0,2277,2229,26210,26720
2024-01-20 23:15:08.190174,13,0.0,15565,15090,9.75,2182,2205,27769,27244
2024-01-20 23:15:09.189057,13,99.6,14246,14668,9.12,2279,2242,26320,26781
2024-01-20 23:15:10.191116,13,0.0,15565,15116,9.87,2182,2212,27808,27293
2024-01-20 23:15:11.190241,13,99.1,14901,15008,9.37,2277,2244,27200,27245
2024-01-20 23:15:12.191390,13,52.3,15185,15096,9.5,2182,2213,27389,27316
2024-01-20 23:15:13.191387,13,99.1,14711,14903,9.37,2277,2245,26916,27114
2024-01-20 23:15:14.193475,13,91.7,14996,14949,9.37,2182,2213,27105,27108
2024-01-20 23:15:15.192597,13,87.6,14806,14877,9.0,2277,2245,27010,27058
2024-01-20 23:15:16.193603,13,99.4,14816,14846,9.87,2184,2214,26931,26993
2024-01-20 23:15:17.195984,13,49.9,14996,14921,9.25,2182,2198,27105,27048
2024-01-20 23:15:18.196277,13,0.0,10387,12654,10.87,2477,2337,21531,24288
2024-01-20 23:15:19.192397,13,0.0,1917,7284,5.37,1723,2030,10256,17270
2024-01-20 23:15:20.195519,13,0.0,479,3882,4.5,1629,1829,8374,12819
2024-01-20 23:15:21.190399,13,0.0,0,1941,3.12,1439,1634,7589,10204
2024-01-20 23:15:22.190387,13,0.0,0,970,3.37,1342,1488,7490,8846
2024-01-20 23:15:23.189628,13,0.0,0,484,3.0,1342,1415,7490,8167
2024-01-20 23:15:24.190557,13,0.0,0,242,3.25,1246,1330,7298,7730
2024-01-20 23:15:25.190646,13,0.0,0,121,3.0,1246,1288,7394,7561
2024-01-20 23:15:26.193903,13,0.0,0,60,2.75,1246,1267,7298,7428
2024-01-20 23:15:27.194853,13,0.0,0,30,4.5,1534,1400,7681,7554
2024-01-20 23:15:28.198177,13,0.0,0,15,5.25,1533,1466,7681,7617
2024-01-20 23:15:29.199025,13,78.0,1629,822,8.12,1916,1691,10350,8983
2024-01-20 23:15:30.196011,12,0.0,1342,1082,6.5,1532,1611,9353,9167
2024-01-20 23:15:31.196284,12,0.0,863,972,5.37,1533,1572,8742,8954
2024-01-20 23:15:32.199496,13,99.7,2872,1922,8.12,2009,1789,11969,10461
2024-01-20 23:15:33.200397,13,99.7,12562,7242,9.0,2093,1941,24235,17346
2024-01-20 23:15:34.202445,13,0.0,15185,11213,9.75,2184,2062,27392,22367
2024-01-20 23:15:35.202602,13,99.5,14246,12729,9.37,2279,2170,26320,24342
2024-01-20 23:15:36.202539,13,0.0,15565,14147,9.87,2182,2176,27864,26102
2024-01-20 23:15:37.202564,13,99.5,14331,14238,9.37,2279,2227,26402,26251
2024-01-20 23:15:38.209853,13,0.0,15469,14854,9.62,2182,2204,27674,26960
2024-01-20 23:15:39.204884,13,66.09,15091,14972,9.0,2182,2193,27295,27127
2024-01-20 23:15:40.205845,13,99.4,14901,14936,9.62,2182,2187,27010,27066
2024-01-20 23:15:41.207451,13,10.0,15091,15013,9.0,2182,2184,27295,27179
2024-01-20 23:15:42.206909,13,99.5,14626,14819,10.0,2182,2183,26695,26936
2024-01-20 23:15:43.208268,13,0.0,15280,15049,9.62,2182,2182,27483,27208
2024-01-20 23:15:44.207798,13,99.6,14521,14785,9.75,2182,2182,26495,26850
2024-01-20 23:15:45.211231,13,0.0,15280,15032,9.25,2277,2229,27579,27213
2024-01-20 23:15:46.209111,13,99.5,14436,14734,9.5,2277,2253,26601,26905
2024-01-20 23:15:47.210204,13,0.0,15565,15149,9.62,2182,2217,27802,27352
2024-01-20 23:15:48.208295,13,99.5,14236,14691,9.25,2279,2248,26308,26827
2024-01-20 23:15:49.210253,13,0.8,15565,15128,9.62,2182,2215,27902,27364
2024-01-20 23:15:50.210276,13,99.5,14236,14682,9.12,2277,2246,26306,26833
2024-01-20 23:15:51.211285,13,0.8,15565,15122,9.5,2182,2214,27864,27348
2024-01-20 23:15:52.210509,13,99.2,14331,14727,9.62,2277,2245,26400,26873
2024-01-20 23:15:53.217305,13,69.3,9992,12359,10.25,2569,2407,21222,24046
2024-01-20 23:15:54.209287,13,0.0,1914,7136,6.5,1817,2112,10341,17193
2024-01-20 23:15:55.209189,13,0.0,766,3951,3.87,1629,1870,8699,12944
2024-01-20 23:15:56.208132,13,0.0,0,1975,3.12,1343,1605,7491,10216
2024-01-20 23:15:57.208481,13,0.0,0,987,2.87,1343,1474,7493,8853
2024-01-20 23:15:58.208308,13,0.0,0,493,2.87,1343,1408,7493,8170
2024-01-20 23:15:59.207328,13,0.0,0,246,3.25,1342,1375,7490,7828
2024-01-20 23:16:00.208296,13,0.0,0,123,2.75,1342,1358,7490,7658
2024-01-20 23:16:01.208488,13,0.0,0,61,3.25,1246,1302,7394,7525
2024-01-20 23:16:02.209601,13,0.0,0,30,3.25,1246,1274,7298,7409
2024-01-20 23:16:03.216523,13,0.0,0,15,5.0,1534,1404,7681,7545
2024-01-20 23:16:04.217219,13,0.0,0,7,5.62,1630,1517,7778,7659
2024-01-20 23:16:05.216796,13,99.6,766,386,7.0,1820,1668,9256,8456
2024-01-20 23:16:06.218756,12,0.0,1438,912,6.12,1532,1600,9449,8951
2024-01-20 23:16:07.216924,12,0.0,1054,983,5.62,1533,1566,8931,8939
2024-01-20 23:16:08.226310,13,0.0,287,635,6.37,2011,1788,8619,8778
2024-01-20 23:16:09.220217,13,99.6,11149,5892,9.5,2096,1942,22468,15622
2024-01-20 23:16:10.221358,13,0.0,14721,10306,9.5,2089,2015,26836,21228
2024-01-20 23:16:11.220563,13,99.5,14341,12323,9.25,2184,2099,26320,23773
2024-01-20 23:16:12.221541,13,0.0,15660,13991,9.75,2182,2140,27998,25883
2024-01-20 23:16:13.224170,13,99.5,14531,14261,9.37,2279,2209,26606,26242
2024-01-20 23:16:14.224032,13,0.8,15565,14913,9.75,2182,2195,27857,27048
