timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:56:11.801160,12,74.09,13210,13063,9.12,1997,2000,24199,24034
2024-01-20 22:56:12.802393,12,65.0,13019,13041,9.62,1902,1951,23874,23953
2024-01-20 22:56:13.800643,12,99.1,13124,13082,8.75,1997,1974,24073,24012
2024-01-20 22:56:14.800734,12,99.5,12640,12861,9.75,1997,1985,23595,23802
2024-01-20 22:56:15.801878,12,5.9,13400,13130,9.62,1997,1991,24485,24143
2024-01-20 22:56:16.802665,12,99.6,12545,12837,9.75,1997,1994,23405,23773
2024-01-20 22:56:17.803865,12,0.3,13400,13118,9.37,1997,1995,24389,24080
2024-01-20 22:56:18.804218,12,99.6,12458,12788,9.62,1997,1996,23318,23698
2024-01-20 22:56:19.804823,12,0.0,13494,13141,9.75,1902,1949,24485,24091
2024-01-20 22:56:20.805292,12,99.6,12458,12799,9.12,1998,1973,23319,23703
2024-01-20 22:56:21.807130,12,0.0,10210,11504,10.37,2100,2036,20502,22101
2024-01-20 22:56:22.808564,13,0.0,2109,6806,9.87,1629,1832,9824,15961
2024-01-20 22:56:23.808660,13,0.0,1055,3929,3.75,1343,1587,8214,12086
2024-01-20 22:56:24.802875,12,0.0,384,2157,3.62,1248,1417,7331,9708
2024-01-20 22:56:25.803639,12,0.0,0,1078,2.87,1248,1332,6867,8286
2024-01-20 22:56:26.805245,12,0.0,0,539,2.87,1248,1290,6867,7575
2024-01-20 22:56:27.803926,12,0.0,0,269,3.0,1248,1269,6867,7220
2024-01-20 22:56:28.805192,12,0.0,0,134,3.12,1248,1258,6865,7041
2024-01-20 22:56:29.805007,12,0.0,0,67,3.0,1248,1253,6865,6952
2024-01-20 22:56:30.805226,12,0.0,0,33,3.12,1248,1250,6865,6906
2024-01-20 22:56:31.807280,12,0.0,0,16,2.87,1248,1249,6867,6886
2024-01-20 22:56:32.808700,12,0.0,0,8,5.12,1536,1392,7155,7019
2024-01-20 22:56:33.811331,13,99.7,767,387,8.37,1918,1655,8653,7834
2024-01-20 22:56:34.807358,12,0.0,1438,912,6.5,1343,1499,8731,8282
2024-01-20 22:56:35.810717,12,0.0,1055,983,3.37,1439,1469,8310,8295
2024-01-20 22:56:36.811886,12,0.0,384,683,5.25,1536,1502,7617,7954
2024-01-20 22:56:37.814811,13,99.7,2970,1826,8.0,1917,1709,11546,9748
2024-01-20 22:56:38.815784,13,0.0,12284,7055,10.0,1905,1807,23149,16448
2024-01-20 22:56:39.813937,13,99.6,12078,9566,9.25,1998,1902,22933,19689
2024-01-20 22:56:40.815108,13,0.0,13590,11578,9.62,1902,1902,24675,22181
2024-01-20 22:56:41.815258,13,99.4,12735,12156,9.25,1997,1949,23684,22931
2024-01-20 22:56:42.816423,13,0.0,13590,12872,9.5,1902,1925,24580,23754
2024-01-20 22:56:43.817198,13,99.4,12735,12804,9.25,1997,1961,23595,23674
2024-01-20 22:56:44.818167,13,99.4,13210,13007,9.75,1902,1931,24200,23936
2024-01-20 22:56:45.818408,13,38.4,13210,13108,9.0,1997,1964,24196,24064
2024-01-20 22:56:46.817293,13,99.5,12934,13021,9.37,1998,1981,23884,23973
2024-01-20 22:56:47.820798,13,0.0,13494,13258,9.0,1997,1989,24576,24274
2024-01-20 22:56:48.819555,13,99.7,12648,12953,9.5,1997,1993,23502,23887
2024-01-20 22:56:49.821331,13,0.0,13685,13319,9.75,1997,1995,24769,24327
2024-01-20 22:56:50.819821,13,99.6,12458,12888,9.0,2093,2044,23408,23866
2024-01-20 22:56:51.820434,13,71.3,13494,13191,9.87,1997,2020,24619,24241
2024-01-20 22:56:52.822880,13,99.1,13019,13105,9.0,1997,2008,24009,24123
2024-01-20 22:56:53.823817,13,99.3,13210,13157,9.37,1902,1955,24200,24160
2024-01-20 22:56:54.823035,13,30.5,13210,13183,9.25,1998,1976,24200,24178
2024-01-20 22:56:55.824096,13,99.5,13019,13101,9.62,1997,1986,24009,24092
2024-01-20 22:56:56.825150,13,0.0,13494,13297,9.12,1997,1991,24579,24334
2024-01-20 22:56:57.826537,13,99.7,12648,12972,10.0,1997,1994,23502,23917
2024-01-20 22:56:58.828249,13,56.1,7809,10391,10.12,2382,2188,18007,20962
2024-01-20 22:56:59.821619,13,0.0,1628,6009,5.87,1532,1860,9243,15101
2024-01-20 22:57:00.821634,13,0.0,575,3292,2.75,1247,1553,7558,11328
2024-01-20 22:57:01.822583,13,0.0,96,1694,2.62,1248,1400,6963,9144
2024-01-20 22:57:02.822635,13,0.0,0,847,3.25,1248,1324,6867,8005
2024-01-20 22:57:03.822811,13,0.0,0,423,2.75,1248,1286,6867,7434
2024-01-20 22:57:04.822753,13,0.0,0,211,2.87,1248,1267,6865,7148
2024-01-20 22:57:05.822857,13,0.0,0,105,3.0,1248,1257,6865,7005
2024-01-20 22:57:06.824889,13,0.0,0,52,2.87,1248,1252,6865,6933
2024-01-20 22:57:07.826919,13,0.0,0,26,5.75,1536,1394,7155,7044
2024-01-20 22:57:08.825005,13,22.6,576,301,8.12,1727,1560,8272,7656
2024-01-20 22:57:09.827100,13,91.7,958,629,5.75,1630,1595,8770,8212
2024-01-20 22:57:10.829242,12,0.0,479,554,3.37,1343,1469,7638,7923
2024-01-20 22:57:11.828453,12,0.0,191,372,5.25,1439,1454,7366,7644
2024-01-20 22:57:12.835414,12,0.0,0,186,6.37,1725,1589,7475,7558
2024-01-20 22:57:13.830561,12,99.6,955,570,6.5,1434,1511,8656,8105
2024-01-20 22:57:14.831385,12,97.0,11324,5947,9.25,1903,1707,21959,15031
2024-01-20 22:57:15.832695,12,99.1,12743,9345,8.75,1997,1852,23692,19361
2024-01-20 22:57:16.835591,12,0.8,13305,11325,10.25,1902,1877,24295,21828
2024-01-20 22:57:17.833740,12,99.5,12545,11935,9.25,1997,1937,23405,22616
2024-01-20 22:57:18.836790,12,0.0,13685,12810,9.75,1902,1919,24675,23644
2024-01-20 22:57:19.833856,12,99.6,12450,12630,9.37,1997,1958,23304,23474
2024-01-20 22:57:20.834769,12,19.89,13494,13062,9.87,1997,1977,24715,24092
2024-01-20 22:57:21.836262,12,99.6,12173,12617,9.37,2093,2035,23129,23609
2024-01-20 22:57:22.839457,12,18.6,13210,12913,10.0,1997,2016,24199,23903
2024-01-20 22:57:23.836188,12,99.5,12648,12780,9.5,1998,2007,23509,23704
2024-01-20 22:57:24.839324,12,0.0,13494,13137,9.12,1997,2002,24580,24141
2024-01-20 22:57:25.837272,12,99.7,12458,12797,9.5,1997,1999,23407,23772
2024-01-20 22:57:26.840340,12,0.0,13685,13241,9.87,1997,1998,24861,24316
2024-01-20 22:57:27.840226,12,99.2,13019,13130,8.75,1997,1997,24101,24207
2024-01-20 22:57:28.839158,12,62.2,13305,13216,9.62,1997,1997,24390,24297
2024-01-20 22:57:29.840273,12,89.9,13210,13213,9.12,1997,1997,24196,24246
2024-01-20 22:57:30.840371,12,99.2,13115,13163,9.5,1997,1997,24200,24223
2024-01-20 22:57:31.841769,12,43.4,13305,13234,9.87,2092,2044,24484,24351
2024-01-20 22:57:32.840839,12,99.5,12838,13036,9.5,1998,2021,23829,24089
2024-01-20 22:57:33.845131,12,0.0,13599,13316,9.37,1999,2010,24690,24388
2024-01-20 22:57:34.845782,12,0.0,9746,11531,10.25,2197,2103,20042,22213
2024-01-20 22:57:35.859899,13,0.0,1917,6723,8.25,1629,1866,9671,15941
2024-01-20 22:57:36.840789,13,0.0,863,3793,4.25,1344,1605,8023,11981
2024-01-20 22:57:37.839637,13,0.0,96,1944,3.0,1248,1426,7003,9491
2024-01-20 22:57:38.841527,13,0.0,0,972,3.12,1248,1337,6905,8198
2024-01-20 22:57:39.841631,13,0.0,0,486,2.87,1248,1292,6905,7550
2024-01-20 22:57:40.841518,13,0.0,0,243,3.37,1248,1270,6905,7227
2024-01-20 22:57:41.843092,13,0.0,0,121,3.0,1248,1259,6905,7065
2024-01-20 22:57:42.846933,13,0.0,0,60,5.25,1536,1397,7195,7128
2024-01-20 22:57:43.852433,13,0.0,0,30,5.37,1824,1610,7713,7419
2024-01-20 22:57:44.842802,12,0.0,1917,973,9.25,1629,1619,9632,8524
2024-01-20 22:57:45.845239,12,0.0,1055,1014,2.87,1343,1481,8254,8388
2024-01-20 22:57:46.848542,12,0.0,383,698,5.0,1536,1508,7615,8000
2024-01-20 22:57:47.854606,12,0.0,0,349,6.12,1632,1570,7289,7644
2024-01-20 22:57:48.849447,12,99.6,9065,4707,9.0,2005,1787,19221,13431
2024-01-20 22:57:49.850536,12,0.0,12934,8820,9.75,1903,1845,23929,18679
2024-01-20 22:57:50.850763,12,99.6,12648,10734,9.25,1998,1921,23598,21137
2024-01-20 22:57:51.850376,12,30.9,13400,12067,9.12,1902,1911,24390,22762
2024-01-20 22:57:52.851431,12,99.1,13115,12591,9.37,1997,1954,24104,23432
2024-01-20 22:57:53.852466,12,82.3,13124,12857,9.12,1902,1928,24114,23771
2024-01-20 22:57:54.856029,12,44.0,13590,13222,9.0,1997,1962,24671,24220
2024-01-20 22:57:55.852649,12,99.7,12743,12983,9.12,1997,1979,23732,23975
2024-01-20 22:57:56.853781,12,0.0,13780,13381,9.62,1902,1940,24901,24436
2024-01-20 22:57:57.854805,12,99.2,13019,13200,8.75,1997,1968,24009,24220
2024-01-20 22:57:58.855883,12,70.0,13305,13252,9.37,1997,1982,24390,24303
2024-01-20 22:57:59.855102,12,73.3,13400,13326,9.0,1997,1989,24484,24392
2024-01-20 22:58:00.854791,12,99.4,12925,13125,9.62,1997,1993,24010,24200
2024-01-20 22:58:01.856715,12,10.9,13590,13357,8.37,1997,1995,24714,24455
2024-01-20 22:58:02.856945,12,99.5,12640,12997,9.5,2092,2043,23589,24020
2024-01-20 22:58:03.859220,12,0.0,13780,13388,9.75,1997,2020,24996,24508
2024-01-20 22:58:04.860224,12,99.2,13019,13204,8.87,2092,2056,24104,24304
2024-01-20 22:58:05.864478,12,0.0,13494,13349,10.0,1997,2026,24576,24438
2024-01-20 22:58:06.860650,12,99.7,12458,12903,9.25,1997,2011,23312,23873
2024-01-20 22:58:07.867980,12,0.0,13400,13151,9.62,1997,2004,24481,24176
2024-01-20 22:58:08.863178,12,99.6,13124,13137,9.62,1998,2001,24210,24192
2024-01-20 22:58:09.863872,13,0.0,3250,8193,10.5,1913,1957,11703,17946
2024-01-20 22:58:10.858271,13,0.0,1247,4720,4.75,1439,1698,8540,13241
2024-01-20 22:58:11.858438,13,0.0,384,2552,3.0,1248,1473,7329,10285
2024-01-20 22:58:12.858334,13,0.0,0,1276,2.75,1248,1360,6865,8574
2024-01-20 22:58:13.861414,13,0.0,0,638,3.0,1248,1304,6865,7719
2024-01-20 22:58:14.859563,13,0.0,0,319,3.0,1248,1276,6865,7291
2024-01-20 22:58:15.859479,13,0.0,0,159,3.0,1248,1262,6865,7077
2024-01-20 22:58:16.859079,13,0.0,0,79,3.0,1248,1255,6865,6970
2024-01-20 22:58:17.867933,13,0.0,0,39,5.25,1536,1395,7155,7061
2024-01-20 22:58:18.868795,13,49.4,192,115,7.12,2016,1705,8097,7577
2024-01-20 22:58:19.860669,12,0.0,1629,872,8.12,1533,1619,9208,8392
2024-01-20 22:58:20.861084,12,0.0,1055,963,2.87,1247,1433,8118,8254
2024-01-20 22:58:21.866058,12,0.0,383,673,4.25,1439,1436,7518,7886
2024-01-20 22:58:22.865207,12,0.0,0,336,4.87,1440,1438,7059,7470
2024-01-20 22:58:23.866176,12,99.7,2585,1460,8.12,1820,1629,10966,9218
2024-01-20 22:58:24.869613,12,33.9,12086,6773,9.37,1999,1814,22954,16086
2024-01-20 22:58:25.869341,12,99.5,12458,9615,9.37,1998,1906,23319,19702
2024-01-20 22:58:26.871793,12,0.0,13590,11602,9.62,1997,1951,24675,22187
2024-01-20 22:58:27.870769,12,99.7,12545,12073,9.5,1997,1974,23445,22815
2024-01-20 22:58:28.870634,12,0.0,13780,12926,9.25,1997,1985,24996,23904
2024-01-20 22:58:29.870687,12,99.6,12640,12783,9.0,1997,1991,23534,23718
2024-01-20 22:58:30.871584,12,67.0,13494,13138,9.37,1902,1946,24620,24168
2024-01-20 22:58:31.871868,12,92.0,13210,13174,8.75,1997,1971,24294,24229
2024-01-20 22:58:32.871889,12,99.4,13115,13144,9.75,1997,1984,24206,24216
2024-01-20 22:58:33.875152,12,0.3,13590,13366,8.87,1997,1990,24675,24444
2024-01-20 22:58:34.872079,12,99.7,12735,13051,9.37,1997,1993,23595,24018
2024-01-20 22:58:35.875310,12,0.0,13685,13368,9.25,1997,1995,24769,24393
2024-01-20 22:58:36.874018,12,99.7,12640,13004,9.12,1997,1996,23499,23946
2024-01-20 22:58:37.876069,12,72.2,13494,13249,9.5,1997,1996,24619,24280
2024-01-20 22:58:38.876130,12,67.59,13305,13277,9.0,1997,1996,24390,24333
2024-01-20 22:58:39.876078,12,99.5,13019,13147,9.62,2092,2044,24200,24266
2024-01-20 22:58:40.877431,12,0.0,13685,13416,9.37,1997,2020,24810,24537
2024-01-20 22:58:41.878414,12,99.7,12553,12984,9.37,2092,2056,23637,24086
2024-01-20 22:58:42.878402,12,0.0,13780,13382,9.62,1997,2026,25000,24542
2024-01-20 22:58:43.878358,12,99.5,12735,13058,8.87,1998,2012,23725,24132
2024-01-20 22:58:44.883302,12,9.4,7533,10295,10.5,2290,2151,17510,20820
2024-01-20 22:58:45.885448,13,0.0,1629,5962,6.5,1629,1890,9344,15082
2024-01-20 22:58:46.877236,13,0.0,575,3268,3.62,1343,1616,7654,11366
2024-01-20 22:58:47.876204,13,0.0,96,1682,3.25,1248,1432,7003,9183
2024-01-20 22:58:48.876044,13,0.0,0,841,3.0,1248,1340,6906,8044
2024-01-20 22:58:49.877257,13,0.0,0,420,2.75,1248,1294,6905,7473
2024-01-20 22:58:50.877247,13,0.0,0,210,2.75,1248,1271,6905,7188
2024-01-20 22:58:51.877485,13,0.0,0,105,3.37,1248,1259,6865,7025
2024-01-20 22:58:52.879669,13,0.0,0,52,2.75,1248,1253,6905,6964
2024-01-20 22:58:53.883876,13,0.0,0,26,4.12,1440,1346,7098,7031
2024-01-20 22:58:54.883164,13,0.0,0,13,4.87,1536,1441,7193,7111
2024-01-20 22:58:55.882793,13,99.7,671,342,7.62,1726,1583,8443,7776
2024-01-20 22:58:56.886040,13,0.0,1439,890,7.62,1726,1654,9251,8511
2024-01-20 22:58:57.889398,13,0.0,1055,972,6.37,1630,1642,8541,8525
2024-01-20 22:58:58.887100,12,4.9,11752,6362,10.37,2007,1824,22416,15469
2024-01-20 22:58:59.886523,12,99.6,12458,9410,9.37,1998,1911,23317,19393
2024-01-20 22:59:00.888252,12,0.0,13685,11547,9.37,1997,1954,24770,22080
2024-01-20 22:59:01.886280,12,99.7,12553,12050,9.25,1998,1976,23448,22763
2024-01-20 22:59:02.888516,12,0.0,13780,12915,9.25,1997,1986,24996,23879
2024-01-20 22:59:03.888894,12,99.5,12735,12825,9.37,2092,2039,23779,23828
2024-01-20 22:59:04.890827,12,0.0,13590,13207,9.87,1997,2018,24715,24270
2024-01-20 22:59:05.887392,12,99.2,12830,13018,9.25,2092,2055,23913,24090
2024-01-20 22:59:06.889322,12,10.6,13590,13304,10.0,1997,2026,24715,24402
2024-01-20 22:59:07.888506,12,99.0,13019,13162,9.12,2092,2059,24200,24300
2024-01-20 22:59:08.889477,12,72.5,13400,13281,9.75,1997,2028,24485,24392
2024-01-20 22:59:09.890608,12,75.5,13210,13244,9.25,1997,2012,24294,24341
2024-01-20 22:59:10.891796,12,99.4,13019,13132,9.12,1997,2004,24105,24221
2024-01-20 22:59:11.892699,12,40.0,13969,13551,9.12,1997,2000,25320,24769
2024-01-20 22:59:12.893610,12,99.7,12640,13094,9.5,2092,2046,23724,24246
2024-01-20 22:59:13.893037,12,0.0,13685,13390,9.62,1997,2021,24901,24572
2024-01-20 22:59:14.892874,12,99.5,12640,13015,9.5,2092,2056,23629,24099
2024-01-20 22:59:15.893637,12,0.0,13875,13444,9.5,1997,2026,25186,24641
2024-01-20 22:59:16.893928,12,99.2,12925,13185,9.0,2092,2059,24105,24372
2024-01-20 22:59:17.894993,12,55.3,13590,13387,9.75,1997,2028,24714,24541
2024-01-20 22:59:18.897893,12,0.0,11983,12685,8.5,2093,2060,22933,23736
2024-01-20 22:59:19.891868,13,0.0,2579,7631,11.87,1911,1985,10835,17284
2024-01-20 22:59:20.892764,13,0.0,1150,4391,3.0,1343,1664,8347,12815
2024-01-20 22:59:21.892812,13,0.0,383,2387,2.87,1247,1455,7326,10070
2024-01-20 22:59:22.892963,13,0.0,0,1193,3.12,1248,1351,6906,8487
2024-01-20 22:59:23.893723,13,0.0,0,596,2.87,1248,1299,6905,7694
2024-01-20 22:59:24.895008,13,0.0,0,298,2.87,1248,1273,6905,7298
2024-01-20 22:59:25.893721,13,0.0,0,149,2.62,1248,1260,6905,7101
2024-01-20 22:59:26.896962,13,0.0,0,74,2.87,1248,1254,6865,6981
2024-01-20 22:59:27.897357,13,0.0,0,37,3.62,1344,1299,7003,6991
2024-01-20 22:59:28.898745,13,0.0,0,18,4.37,1440,1369,7098,7043
2024-01-20 22:59:29.898603,13,66.3,287,152,8.62,2110,1739,8365,7703
2024-01-20 22:59:30.898584,12,0.0,2109,1130,6.5,1725,1732,10151,8925
2024-01-20 22:59:31.905531,12,0.0,1151,1140,5.12,1630,1680,8637,8780
2024-01-20 22:59:32.906686,12,0.0,384,762,6.25,1920,1800,8233,8505
2024-01-20 22:59:33.905312,12,99.7,1053,907,6.12,1627,1713,9086,8794
2024-01-20 22:59:34.905062,12,0.0,12268,6587,9.75,1998,1855,23261,16026
2024-01-20 22:59:35.904106,12,99.5,12545,9566,9.37,2092,1973,23534,19779
2024-01-20 22:59:36.904934,12,0.8,13780,11673,9.12,1997,1985,24996,22387
2024-01-20 22:59:37.905059,12,99.2,12735,12204,9.12,2092,2038,23819,23102
2024-01-20 22:59:38.905945,12,51.7,13590,12897,9.75,1997,2017,24715,23907
2024-01-20 22:59:39.906290,12,99.2,12735,12816,9.25,2092,2054,23818,23861
2024-01-20 22:59:40.907231,12,99.4,13305,13060,9.62,1997,2025,24430,24144
2024-01-20 22:59:41.908526,12,13.3,13400,13230,9.25,1997,2011,24481,24311
2024-01-20 22:59:42.908609,12,99.5,13029,13129,9.37,1997,2004,24114,24211
2024-01-20 22:59:43.910446,12,0.0,13590,13359,9.12,1997,2000,24711,24459
2024-01-20 22:59:44.907420,12,99.7,12743,13051,9.75,1998,1999,23638,24048
2024-01-20 22:59:45.909264,12,0.0,13875,13463,9.62,1997,1998,25091,24568
2024-01-20 22:59:46.910939,12,99.2,12830,13146,9.62,2093,2045,24011,24288
2024-01-20 22:59:47.912890,12,99.4,13305,13225,9.25,1997,2021,24430,24358
2024-01-20 22:59:48.914210,12,5.3,13400,13312,9.12,2092,2056,24620,24487
2024-01-20 22:59:49.911682,12,99.6,12925,13118,9.25,1997,2026,24010,24247
2024-01-20 22:59:50.913091,12,0.0,13780,13449,9.37,1997,2011,24901,24573
2024-01-20 22:59:51.911840,12,99.5,12735,13091,9.25,2092,2051,23915,24243
2024-01-20 22:59:52.914261,12,72.7,13780,13436,9.75,1997,2024,24996,24619
2024-01-20 22:59:53.915874,12,99.1,13305,13369,9.25,2092,2058,24485,24550
2024-01-20 22:59:54.921023,13,1.6,7256,10313,11.0,2387,2222,17143,20845
2024-01-20 22:59:55.918296,13,0.0,1533,5923,6.0,1630,1926,9249,15046
2024-01-20 22:59:56.924577,13,0.0,383,3153,4.12,1534,1730,7653,11349
2024-01-20 22:59:57.910714,13,0.0,96,1623,3.75,1344,1537,7098,9223
2024-01-20 22:59:58.910711,13,0.0,0,811,2.87,1248,1392,6906,8064
2024-01-20 22:59:59.911759,13,0.0,0,405,3.25,1248,1320,6905,7484
2024-01-20 23:00:00.912776,13,0.0,0,202,3.0,1248,1284,6905,7194
2024-01-20 23:00:01.911803,13,0.0,0,101,2.62,1248,1266,6905,7048
2024-01-20 23:00:02.912985,13,0.0,0,50,2.87,1248,1257,6865,6956
2024-01-20 23:00:03.917208,13,0.0,0,25,4.12,1440,1348,7098,7027
2024-01-20 23:00:04.918092,13,0.0,0,12,5.25,1536,1442,7195,7109
2024-01-20 23:00:05.919424,13,0.0,575,293,8.12,1918,1680,8693,7901
2024-01-20 23:00:06.921218,13,0.0,1438,865,5.75,1439,1559,8963,8430
2024-01-20 23:00:07.918451,13,0.0,1055,960,5.37,1534,1546,8485,8456
2024-01-20 23:00:08.926721,13,0.0,383,671,5.25,1536,1541,7656,8054
2024-01-20 23:00:09.927877,13,99.7,1816,1243,6.5,1625,1583,9981,9017
2024-01-20 23:00:10.922385,13,99.0,11222,6232,9.87,2093,1838,22081,15547
2024-01-20 23:00:11.924873,13,17.6,13494,9863,9.75,1997,1917,24620,20083
2024-01-20 23:00:12.925395,13,99.2,12640,11251,9.37,2092,2004,23628,21853
2024-01-20 23:00:13.926919,13,0.8,13685,12468,10.0,1997,2000,24905,23378
2024-01-20 23:00:14.923788,13,99.7,12450,12459,9.5,2092,2046,23439,23407
2024-01-20 23:00:15.926821,13,0.0,13400,12929,9.37,1997,2021,24481,23942
2024-01-20 23:00:16.932431,13,99.7,12260,12594,9.25,2092,2056,23440,23689
2024-01-20 23:00:17.929384,13,40.5,13400,12997,10.0,2092,2074,24620,24154
2024-01-20 23:00:18.924872,13,99.4,12830,12913,9.75,1997,2035,23915,24033
2024-01-20 23:00:19.931425,13,48.5,13400,13156,9.25,2092,2063,24580,24304
2024-01-20 23:00:20.926447,13,99.4,12830,12993,9.5,1997,2030,23915,24109
2024-01-20 23:00:21.930242,13,28.0,13494,13244,9.37,1997,2013,24620,24364
2024-01-20 23:00:22.928213,13,99.4,12830,13037,9.5,1997,2005,23820,24091
2024-01-20 23:00:23.933742,13,9.19,13875,13456,9.12,1997,2001,25225,24657
2024-01-20 23:00:24.928794,13,99.7,12458,12957,9.75,2093,2047,23639,24147
2024-01-20 23:00:25.931399,13,0.0,13685,13321,9.75,2092,2069,24999,24572
2024-01-20 23:00:26.930794,13,99.7,12545,12933,9.37,2092,2080,23630,24099
2024-01-20 23:00:27.932919,13,0.0,13685,13309,9.62,1997,2038,24806,24451
2024-01-20 23:00:28.930197,13,99.7,12545,12927,9.25,2092,2065,23630,24039
2024-01-20 23:00:29.935123,13,0.0,13694,13310,9.5,1998,2031,24820,24428
2024-01-20 23:00:30.933711,13,0.0,9262,11286,9.87,2293,2162,19747,22087
2024-01-20 23:00:31.942864,13,0.0,1917,6601,7.5,1629,1895,9767,15925
2024-01-20 23:00:32.929255,13,0.0,767,3684,4.0,1440,1667,8023,11973
2024-01-20 23:00:33.928722,13,0.0,96,1890,3.62,1344,1505,7097,9534
2024-01-20 23:00:34.929479,13,0.0,0,945,2.87,1344,1424,7001,8267
2024-01-20 23:00:35.930776,13,0.0,0,472,2.75,1248,1336,6905,7584
2024-01-20 23:00:36.931473,13,0.0,0,236,3.0,1248,1292,6905,7244
